room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
13768799,80777020,Private room,,St George-Sutherland,0,0.0,1,1.0,38.0,,-33.960606,151.154101,2017-01-25 01:50:05.793108
16277524,38108046,Private room,,St George-Sutherland,0,0.0,2,1.0,41.0,,-33.97011,151.1526,2017-01-25 01:50:04.277368
12071467,24645989,Private room,,Inner Sydney,4,4.5,1,1.0,35.0,,-33.943534,151.195513,2017-01-25 01:49:58.290465
13702313,63558864,Private room,,St George-Sutherland,33,5.0,2,1.0,40.0,,-33.968222,151.152478,2017-01-25 01:49:55.332809
9719939,33706984,Private room,,Eastern Suburbs,4,3.0,2,1.0,31.0,,-33.941454,151.233276,2017-01-25 01:49:48.583626
14391179,36304442,Private room,,Inner Sydney,0,0.0,2,1.0,39.0,,-33.904416,151.174673,2017-01-25 01:49:36.031952
6559450,10267144,Private room,,Inner Sydney,0,0.0,1,1.0,35.0,,-33.89603,151.168277,2017-01-25 01:49:31.132428
4306385,22354945,Private room,,Inner Sydney,0,0.0,2,1.0,36.0,,-33.915921,151.168782,2017-01-25 01:49:31.124418
10025563,51473254,Private room,,Eastern Suburbs,3,4.5,1,1.0,35.0,,-33.884809,151.258886,2017-01-25 01:40:39.892561
16850887,110256734,Private room,,Inner Sydney,0,0.0,3,1.0,31.0,,-33.932333,151.200635,2017-01-25 01:40:38.741344
16676565,110256734,Private room,,Inner Sydney,1,0.0,3,1.0,37.0,,-33.930353,151.200514,2017-01-25 01:40:38.734261
13610187,78773022,Private room,,Inner Sydney,1,0.0,2,1.0,39.0,,-33.901044,151.201119,2017-01-25 01:40:38.726395
15456181,45042640,Private room,,Eastern Suburbs,0,0.0,1,1.0,37.0,,-33.922632,151.229856,2017-01-25 01:40:36.678101
16287092,42980452,Private room,,Inner Sydney,3,5.0,3,1.0,39.0,,-33.929341,151.201964,2017-01-25 01:40:36.671150
12191082,65528610,Private room,,Inner Sydney,0,0.0,1,1.0,24.0,,-33.924723,151.214827,2017-01-25 01:40:33.561500
7057625,33706984,Private room,,Inner Sydney,4,4.5,2,1.0,39.0,,-33.911293,151.206416,2017-01-25 01:40:32.445065
16241378,49978989,Private room,,Inner Sydney,4,4.5,1,1.0,31.0,,-33.93028,151.203331,2017-01-25 01:40:32.421026
2489020,12738973,Private room,,Inner Sydney,8,4.0,1,1.0,39.0,,-33.896985,151.20471,2017-01-25 01:40:31.186630
16291895,52730480,Private room,,Inner Sydney,1,0.0,2,1.0,35.0,,-33.908873,151.20334,2017-01-25 01:40:31.182848
16490379,10937177,Private room,,Inner Sydney,1,0.0,2,1.0,39.0,,-33.920635,151.205416,2017-01-25 01:40:29.538067
14321061,63339757,Private room,,Inner Sydney,1,0.0,2,1.0,30.0,,-33.923652,151.207015,2017-01-25 01:40:29.516428
16769517,105869214,Private room,,Inner Sydney,0,0.0,1,1.0,38.0,,-33.926851,151.208495,2017-01-25 01:40:28.115201
9415002,19991156,Private room,,Inner Sydney,12,4.5,1,1.0,40.0,,-33.917834,151.200309,2017-01-25 01:40:28.112225
12281970,7077395,Private room,,Inner Sydney,8,4.5,2,1.0,40.0,,-33.891884,151.203098,2017-01-25 01:40:04.614420
13626789,78980453,Private room,,Inner Sydney,0,0.0,2,1.0,39.0,,-33.89259,151.20622,2017-01-25 01:40:04.604944
3053968,15548877,Private room,,Inner Sydney,1,0.0,2,1.0,39.0,,-33.895719,151.21248,2017-01-25 01:40:04.601164
13790216,81034255,Private room,,Inner Sydney,1,0.0,2,1.0,39.0,,-33.89579,151.215353,2017-01-25 01:40:04.591369
16546298,108907241,Private room,,Lower Northern Sydney,1,0.0,2,1.0,27.0,,-33.836114,151.212147,2017-01-25 01:40:04.588114
7312500,38312138,Private room,,Inner Sydney,0,0.0,1,1.0,31.0,,-33.89185,151.209851,2017-01-25 01:40:04.582103
10998597,21509834,Private room,,Inner Sydney,1,0.0,1,1.0,31.0,,-33.89068,151.212369,2017-01-25 01:40:04.575826
10525488,53595711,Private room,,Inner Sydney,3,2.0,2,1.0,39.0,,-33.891983,151.216399,2017-01-25 01:40:03.112828
11828631,63015754,Private room,,Inner Sydney,2,0.0,2,1.0,31.0,,-33.893904,151.228969,2017-01-25 01:40:03.108387
9481553,28605738,Private room,,Inner Sydney,2,0.0,2,1.0,39.0,,-33.886857,151.214567,2017-01-25 01:40:03.104819
14111917,18477634,Private room,,Inner Sydney,1,0.0,1,1.0,31.0,,-33.881565,151.219252,2017-01-25 01:40:03.096262
837264,4375372,Private room,,Inner Sydney,3,4.5,2,1.0,31.0,,-33.895289,151.204202,2017-01-25 01:40:03.078906
13662972,67636020,Private room,,Inner Sydney,0,0.0,1,1.0,35.0,,-33.886527,151.209513,2017-01-25 01:40:03.071027
8151735,30260073,Private room,,Inner Sydney,0,0.0,2,1.0,39.0,,-33.893945,151.210419,2017-01-25 01:40:03.065548
14887395,15659721,Private room,,Lower Northern Sydney,1,0.0,1,1.0,35.0,,-33.836441,151.203473,2017-01-25 01:40:03.061826
16774288,24104065,Private room,,Lower Northern Sydney,0,0.0,1,1.0,40.0,,-33.838951,151.203584,2017-01-25 01:40:03.057642
16288744,52919877,Private room,,Inner Sydney,0,0.0,1,1.0,39.0,,-33.892862,151.202138,2017-01-25 01:40:03.051579
13887053,30029486,Private room,,Inner Sydney,0,0.0,2,1.0,40.0,,-33.891831,151.200297,2017-01-25 01:40:01.543346
13208297,38241585,Private room,,Inner Sydney,0,0.0,2,1.0,39.0,,-33.881237,151.21154,2017-01-25 01:40:01.539412
8608128,45282799,Private room,,Inner Sydney,1,0.0,1,1.0,39.0,,-33.888579,151.209278,2017-01-25 01:40:01.532899
7098636,37206613,Private room,,Inner Sydney,2,0.0,2,1.0,39.0,,-33.891059,151.200813,2017-01-25 01:40:01.528488
10254125,52713965,Private room,,Lower Northern Sydney,1,0.0,2,1.0,37.0,,-33.834944,151.204622,2017-01-25 01:40:01.522225
11282451,58934149,Private room,,Inner Sydney,0,0.0,2,1.0,39.0,,-33.876287,151.20612,2017-01-25 01:40:01.517393
16135069,8766335,Private room,,Inner Sydney,1,0.0,2,1.0,31.0,,-33.895917,151.203148,2017-01-25 01:40:01.510786
12610287,68448398,Private room,,Inner Sydney,2,0.0,2,1.0,39.0,,-33.889333,151.20322,2017-01-25 01:40:01.496756
11107730,57701190,Private room,,Lower Northern Sydney,2,0.0,1,1.0,27.0,,-33.834489,151.217204,2017-01-25 01:39:59.698062
7518033,1845629,Private room,,Inner Sydney,11,5.0,2,1.0,39.0,,-33.882874,151.213368,2017-01-25 01:39:59.679397
12682014,19880321,Private room,,Inner Sydney,2,0.0,2,1.0,38.0,,-33.880547,151.214629,2017-01-25 01:39:59.676027
9864541,50768704,Private room,,Lower Northern Sydney,0,0.0,1,1.0,38.0,,-33.841027,151.206456,2017-01-25 01:39:59.668690
6562882,34223718,Private room,,Inner Sydney,0,0.0,1,1.0,39.0,,-33.889918,151.209015,2017-01-25 01:39:59.665318
11742023,20609824,Private room,,Inner Sydney,0,0.0,1,1.0,39.0,,-33.89203,151.204837,2017-01-25 01:39:58.760769
4979783,25211211,Private room,,Inner Sydney,100,4.0,4,1.0,38.0,,-33.884853,151.208935,2017-01-25 01:39:57.656134
6731253,27385879,Private room,,Lower Northern Sydney,1,0.0,2,1.0,39.0,,-33.841145,151.213785,2017-01-25 01:39:56.297397
14267436,37635862,Private room,,Inner Sydney,0,0.0,1,1.0,39.0,,-33.905298,151.209871,2017-01-25 01:39:36.198112
16443241,94588994,Private room,,Inner Sydney,2,0.0,4,1.0,36.0,,-33.926251,151.209982,2017-01-25 01:39:36.189740
11638716,3609289,Private room,,Inner Sydney,1,0.0,2,1.0,33.0,,-33.880081,151.213601,2017-01-25 01:39:36.183482
16417476,49788675,Private room,,Inner Sydney,1,0.0,1,3.0,40.0,,-33.893709,151.211528,2017-01-25 01:39:35.012414
12371696,30801175,Private room,,Eastern Suburbs,0,0.0,2,1.0,39.0,,-33.880167,151.237615,2017-01-25 01:39:33.799249
16846844,112182615,Private room,,Inner Sydney,0,0.0,2,1.0,39.0,,-33.876047,151.214677,2017-01-25 01:39:33.778740
15259023,54652314,Private room,,Inner Sydney,0,0.0,2,1.0,39.0,,-33.889062,151.216572,2017-01-25 01:39:32.798745
7060893,11634110,Private room,,Inner Sydney,0,0.0,2,1.0,39.0,,-33.872846,151.221887,2017-01-25 01:39:32.794348
10157281,52134301,Private room,,Eastern Suburbs,1,0.0,1,1.0,24.0,,-33.882989,151.260131,2017-01-25 01:39:32.781158
10577433,36479188,Private room,,Inner Sydney,0,0.0,2,1.0,35.0,,-33.895151,151.209307,2017-01-25 01:39:32.770351
13774506,80852675,Private room,,Inner Sydney,0,0.0,2,1.0,35.0,,-33.9073,151.210193,2017-01-25 01:39:32.755074
16260381,74719445,Private room,,Eastern Suburbs,0,0.0,1,1.0,38.0,,-33.923014,151.221322,2017-01-25 01:39:28.942427
9716605,5044276,Private room,,Inner Sydney,1,0.0,1,1.0,31.0,,-33.892726,151.213042,2017-01-25 01:39:28.937785
13932464,19718770,Private room,,Inner Sydney,0,0.0,1,1.0,39.0,,-33.892233,151.214603,2017-01-25 01:39:28.911672
10969627,23005184,Private room,,Inner Sydney,1,0.0,1,1.0,38.0,,-33.89468,151.214796,2017-01-25 01:39:28.012889
13142099,73266729,Private room,,Inner Sydney,0,0.0,1,1.0,31.0,,-33.883288,151.216388,2017-01-25 01:39:28.010332
16315518,69012359,Private room,,Inner Sydney,0,0.0,1,1.0,39.0,,-33.87392,151.217767,2017-01-25 01:39:27.981256
11535522,36675034,Private room,,Inner Sydney,1,0.0,1,1.0,38.0,,-33.886796,151.211231,2017-01-25 01:39:26.387709
10760037,51389898,Private room,,Eastern Suburbs,1,0.0,1,1.0,31.0,,-33.907141,151.220834,2017-01-25 01:39:26.376154
1793897,6875353,Private room,,Inner Sydney,77,4.5,3,1.0,38.0,,-33.880979,151.216958,2017-01-25 01:39:26.361179
9868704,36264059,Private room,,Inner Sydney,25,4.5,1,1.0,38.0,,-33.899168,151.215501,2017-01-25 01:39:25.062298
1769170,6875353,Private room,,Inner Sydney,84,4.5,2,1.0,35.0,,-33.881411,151.217924,2017-01-25 01:39:25.047416
11845263,12618252,Private room,,Inner Sydney,8,3.5,2,1.0,39.0,,-33.885106,151.216311,2017-01-25 01:39:23.692221
14159782,52899254,Private room,,Eastern Suburbs,3,4.5,1,1.0,39.0,,-33.908377,151.220407,2017-01-25 01:39:23.684948
15134099,95959831,Private room,,Inner Sydney,7,4.0,2,1.0,39.0,,-33.881504,151.216378,2017-01-25 01:39:22.383820
10736854,55504361,Private room,,Eastern Suburbs,0,0.0,1,1.0,39.0,,-33.921713,151.234285,2017-01-25 01:39:10.935248
16654208,110042308,Private room,,Inner Sydney,0,0.0,2,1.0,35.0,,-33.954692,151.226307,2017-01-25 01:39:10.927503
10688651,52375590,Private room,,Eastern Suburbs,0,0.0,2,1.0,31.0,,-33.923623,151.22591,2017-01-25 01:39:09.888909
16525825,1629655,Private room,,Eastern Suburbs,0,0.0,1,1.0,35.0,,-33.960021,151.230312,2017-01-25 01:39:09.868530
9845591,50695278,Private room,,Eastern Suburbs,0,0.0,2,1.0,39.0,,-33.910137,151.237112,2017-01-25 01:39:09.865410
6506345,34012681,Private room,,Eastern Suburbs,0,0.0,2,1.0,39.0,,-33.923091,151.226462,2017-01-25 01:39:08.743177
10461125,10061690,Private room,,Eastern Suburbs,0,0.0,2,1.0,39.0,,-33.918815,151.228609,2017-01-25 01:39:08.720113
16312782,106066618,Private room,,Eastern Suburbs,1,0.0,2,1.0,35.0,,-33.940437,151.230066,2017-01-25 01:39:08.712904
9049869,47218564,Private room,,Eastern Suburbs,1,0.0,1,1.0,38.0,,-33.914273,151.236606,2017-01-25 01:39:08.706732
16367623,107191797,Private room,,Eastern Suburbs,0,0.0,1,1.0,33.0,,-33.920648,151.229323,2017-01-25 01:39:07.127793
10503945,54159953,Private room,,Eastern Suburbs,8,4.5,1,1.0,31.0,,-33.941103,151.229121,2017-01-25 01:39:07.124858
9071195,11020650,Private room,,Eastern Suburbs,0,0.0,2,1.0,34.0,,-33.908245,151.238125,2017-01-25 01:39:07.108252
6418766,33485504,Private room,,Inner Sydney,0,0.0,2,1.0,35.0,,-33.893787,151.23057,2017-01-25 01:39:05.097425
16294236,74719445,Private room,,Eastern Suburbs,1,0.0,1,1.0,38.0,,-33.922018,151.223447,2017-01-25 01:39:05.089160
13702873,78801175,Private room,,Inner Sydney,1,0.0,3,1.0,39.0,,-33.95162,151.227678,2017-01-25 01:39:05.086971
15272218,97166834,Private room,,Eastern Suburbs,0,0.0,1,1.0,33.0,,-33.926575,151.231717,2017-01-25 01:39:05.084515
10445993,52375590,Private room,,Eastern Suburbs,0,0.0,2,1.0,31.0,,-33.924321,151.228161,2017-01-25 01:39:05.081783
16623811,23682782,Private room,,Eastern Suburbs,0,0.0,1,3.0,35.0,,-33.918026,151.223864,2017-01-25 01:39:05.078210
9333532,4290500,Private room,,Eastern Suburbs,0,0.0,1,1.0,39.0,,-33.932815,151.231655,2017-01-25 01:39:05.075586
13982400,15596839,Private room,,Eastern Suburbs,0,0.0,2,1.0,39.0,,-33.9184,151.252928,2017-01-25 01:39:05.066834
13348950,7585186,Private room,,Eastern Suburbs,0,0.0,2,1.0,39.0,,-33.892557,151.269769,2017-01-25 01:39:05.063731
7907993,40352775,Private room,,Eastern Suburbs,0,0.0,1,1.0,38.0,,-33.933581,151.23714,2017-01-25 01:39:03.718284
6784829,35521501,Private room,,Eastern Suburbs,0,0.0,1,1.0,39.0,,-33.916459,151.238978,2017-01-25 01:39:03.714773
16548266,33004202,Private room,,Eastern Suburbs,0,0.0,2,1.0,39.0,,-33.957011,151.229079,2017-01-25 01:39:03.710998
12211735,65681665,Private room,,Eastern Suburbs,4,4.5,1,1.0,39.0,,-33.943808,151.227626,2017-01-25 01:39:03.695542
16836398,107526910,Private room,,Eastern Suburbs,0,0.0,1,1.0,31.0,,-33.924299,151.229552,2017-01-25 01:39:03.691794
16167616,27560591,Private room,,Inner Sydney,1,0.0,2,1.0,39.0,,-33.955699,151.229705,2017-01-25 01:39:03.686084
13944513,27822992,Private room,,Eastern Suburbs,0,0.0,1,1.0,27.0,,-33.921071,151.232737,2017-01-25 01:39:03.682979
14490509,29416760,Private room,,Northern Beaches,0,0.0,2,1.0,39.0,,-33.792344,151.283158,2017-01-25 01:37:08.986243
13625452,4924818,Private room,,Eastern Suburbs,1,0.0,2,1.0,35.0,,-33.890571,151.263849,2017-01-25 01:37:07.390181
14508293,34488671,Private room,,Eastern Suburbs,2,0.0,2,1.0,39.0,,-33.901611,151.252537,2017-01-25 01:37:07.383296
9871699,20235955,Private room,,Eastern Suburbs,8,5.0,2,1.0,33.0,,-33.922426,151.233653,2017-01-25 01:37:07.372124
13436731,3648078,Private room,,Eastern Suburbs,40,4.5,3,1.0,40.0,,-33.924576,151.22227,2017-01-25 01:37:07.345671
15636073,28886870,Private room,,Eastern Suburbs,6,4.0,1,1.0,39.0,,-33.883996,151.272591,2017-01-25 01:37:05.813496
12114310,19060337,Private room,,Eastern Suburbs,1,0.0,1,1.0,39.0,,-33.891966,151.263431,2017-01-25 01:37:05.809832
16241490,27501795,Private room,,Eastern Suburbs,1,0.0,1,1.0,38.0,,-33.912628,151.240389,2017-01-25 01:37:04.892212
9699760,50089666,Private room,,Eastern Suburbs,2,0.0,1,1.0,39.0,,-33.895984,151.27088,2017-01-25 01:37:03.519523
579078,2848283,Private room,,Eastern Suburbs,79,4.5,1,1.0,38.0,,-33.893921,151.271968,2017-01-25 01:37:03.515208
13415785,76432191,Private room,,Eastern Suburbs,1,0.0,1,1.0,25.0,,-33.903231,151.260538,2017-01-25 01:37:03.479890
7339283,10977192,Private room,,Eastern Suburbs,10,5.0,2,1.0,37.0,,-33.911947,151.261749,2017-01-25 01:37:00.652846
254109,1334759,Private room,,Central Northern Sydney,12,4.5,7,1.0,39.0,,-33.72059,151.067493,2017-01-25 01:36:53.138392
10372515,53357392,Private room,,Blacktown,0,0.0,1,1.0,39.0,,-33.70523,150.88729,2017-01-25 01:36:53.135542
5952932,20040198,Private room,,Blacktown,1,0.0,2,1.0,35.0,,-33.722124,150.927517,2017-01-25 01:36:53.132236
16101604,104967256,Private room,,Central Northern Sydney,1,0.0,1,1.0,21.0,,-33.728845,150.959117,2017-01-25 01:36:53.128967
16262623,48238215,Private room,,Central Northern Sydney,0,0.0,2,1.0,36.0,,-33.726644,151.00024,2017-01-25 01:36:53.125847
13835974,31776829,Private room,,Central Northern Sydney,0,0.0,2,1.0,34.0,,-33.663024,151.092533,2017-01-25 01:36:53.122570
6466216,33706984,Private room,,Central Northern Sydney,23,3.5,2,1.0,39.0,,-33.747019,151.054826,2017-01-25 01:36:53.119463
10910559,33706984,Private room,,Central Northern Sydney,5,3.0,2,1.0,27.0,,-33.748847,151.051889,2017-01-25 01:36:53.115106
11211148,58256558,Private room,,Blacktown,0,0.0,2,1.0,39.0,,-33.727353,150.910549,2017-01-25 01:36:52.049323
9718439,50167635,Private room,,Central Northern Sydney,0,0.0,2,1.0,39.0,,-33.712883,151.039222,2017-01-25 01:36:52.046052
13435158,33706984,Private room,,Central Northern Sydney,4,4.0,4,1.0,35.0,,-33.749064,151.051902,2017-01-25 01:36:52.039241
15489330,99043515,Private room,,Blacktown,0,0.0,2,1.0,39.0,,-33.733807,150.940026,2017-01-25 01:36:52.036430
11422415,35461496,Private room,,Central Northern Sydney,5,5.0,2,1.0,37.0,,-33.734898,151.045388,2017-01-25 01:36:52.032500
7973702,33706984,Private room,,Central Northern Sydney,7,4.5,2,1.0,24.0,,-33.74938,151.051479,2017-01-25 01:36:52.028492
15315590,33706984,Private room,,Central Northern Sydney,3,4.0,1,1.0,15.0,,-33.7496,151.053294,2017-01-25 01:36:52.024966
15063648,42892942,Private room,,Blacktown,1,0.0,2,1.0,39.0,,-33.72465,150.895231,2017-01-25 01:36:52.019784
4873707,1334759,Private room,,Central Northern Sydney,1,0.0,2,1.0,39.0,,-33.722045,151.067121,2017-01-25 01:36:52.009121
15072877,91074998,Private room,,Central Northern Sydney,0,0.0,2,1.0,33.0,,-33.691204,151.098823,2017-01-25 01:36:52.004689
16383534,74255257,Private room,,Blacktown,4,5.0,2,1.0,35.0,,-33.737291,150.861147,2017-01-25 01:36:50.568718
8587374,35461496,Private room,,Central Northern Sydney,16,4.5,2,1.0,37.0,,-33.734715,151.046051,2017-01-25 01:36:50.566598
10576389,54560790,Private room,,Central Northern Sydney,0,0.0,1,1.0,31.0,,-33.736443,151.007962,2017-01-25 01:36:50.561316
15443035,99043515,Private room,,Blacktown,0,0.0,2,1.0,39.0,,-33.734047,150.930794,2017-01-25 01:36:50.548098
14661304,91074998,Private room,,Central Northern Sydney,2,0.0,1,1.0,35.0,,-33.691883,151.099037,2017-01-25 01:36:50.542656
5015244,25869976,Private room,,Central Northern Sydney,18,5.0,3,2.0,40.0,,-33.675739,150.925932,2017-01-25 01:36:49.271975
13286298,58280423,Private room,,Central Northern Sydney,3,5.0,3,1.0,24.0,,-33.503816,151.053937,2017-01-25 01:36:49.264593
8094792,42747377,Private room,,Northern Beaches,2,0.0,2,1.0,39.0,,-33.732792,151.278698,2017-01-25 01:36:48.025240
2501587,1509818,Private room,,Northern Beaches,1,0.0,1,1.0,39.0,,-33.699683,151.307254,2017-01-25 01:36:48.022426
3690797,4625147,Private room,,Central Northern Sydney,0,0.0,2,1.0,39.0,,-33.707023,151.118984,2017-01-25 01:36:48.019543
9687113,44381999,Private room,,Central Northern Sydney,3,4.5,2,1.0,39.0,,-33.706882,151.101516,2017-01-25 01:36:48.013694
4708496,24335913,Private room,,Central Northern Sydney,11,5.0,2,1.0,38.0,,-33.62456,151.147882,2017-01-25 01:36:48.010830
14736479,91790412,Private room,,Central Northern Sydney,6,4.5,2,1.0,27.0,,-33.7405,151.134567,2017-01-25 01:36:48.008181
14997814,51450720,Private room,,Central Northern Sydney,1,0.0,1,1.0,34.0,,-33.724037,151.10406,2017-01-25 01:36:48.005708
6575834,25254723,Private room,,Central Northern Sydney,9,5.0,1,1.0,39.0,,-33.701475,151.107565,2017-01-25 01:36:48.000302
16919001,78056433,Private room,,Central Northern Sydney,0,0.0,2,1.0,39.0,,-33.701223,151.104809,2017-01-25 01:36:47.997951
790402,4099655,Private room,,Central Northern Sydney,23,4.5,4,1.0,35.0,,-33.683197,151.10261,2017-01-25 01:36:47.992592
9811761,50545521,Private room,,Central Northern Sydney,0,0.0,1,1.0,35.0,,-33.730789,151.104788,2017-01-25 01:36:47.986609
12328310,66530126,Private room,,Central Northern Sydney,0,0.0,1,1.0,15.0,,-33.706618,151.105652,2017-01-25 01:36:47.976041
16419812,26995616,Private room,,Northern Beaches,0,0.0,1,2.0,39.0,,-33.748557,151.28448,2017-01-25 01:36:46.685207
15537033,40371771,Private room,,Northern Beaches,4,5.0,2,1.0,39.0,,-33.728882,151.26479,2017-01-25 01:36:46.682079
16916402,112959325,Private room,,Northern Beaches,0,0.0,2,1.0,37.0,,-33.745951,151.282389,2017-01-25 01:36:46.675771
13885377,82210711,Private room,,Lower Northern Sydney,0,0.0,2,1.0,37.0,,-33.804046,151.246072,2017-01-25 01:36:41.262441
15425619,71570990,Private room,,Inner Western Sydney,1,0.0,2,1.0,35.0,,-33.885943,151.125686,2017-01-25 01:36:41.259763
15666981,4430768,Private room,,Northern Beaches,2,0.0,1,1.0,34.0,,-33.784817,151.272972,2017-01-25 01:36:41.256950
16304725,65804365,Private room,,Inner Sydney,1,0.0,1,1.0,31.0,,-33.896747,151.168217,2017-01-25 01:36:41.254663
16917239,112971104,Private room,,Northern Beaches,0,0.0,1,0.0,24.0,,-33.797902,151.287448,2017-01-25 01:36:41.252395
14710395,2549649,Private room,,Central Northern Sydney,2,0.0,3,1.0,30.0,,-33.731096,151.029325,2017-01-25 01:36:41.250252
16178684,105630561,Private room,,Eastern Suburbs,1,0.0,1,1.0,37.0,,-33.895238,151.243068,2017-01-25 01:36:41.245696
13249640,33009988,Private room,,Inner Sydney,0,0.0,2,1.0,36.0,,-33.890531,151.17697,2017-01-25 01:36:41.243463
16899460,22197057,Private room,,Inner Sydney,0,0.0,1,1.0,24.0,,-33.8575,151.178899,2017-01-25 01:36:41.239702
16548516,108934919,Private room,,Eastern Suburbs,0,0.0,2,1.0,39.0,,-33.889243,151.274969,2017-01-25 01:36:41.237349
14127512,10334807,Private room,,Inner Sydney,1,0.0,1,1.0,35.0,,-33.884959,151.209462,2017-01-25 01:36:40.247846
