room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2504534,2984630,Entire home/apt,,Inner Sydney,0,,2,0.0,101.0,10,-33.890149,151.202078,2014-09-27 02:51:16.560
2504584,5583685,Private room,,Inner Sydney,12,4.5,2,1.0,96.0,3,-33.884551,151.209765,2014-09-27 03:48:14.021
2504936,12822626,Private room,,Inner Sydney,5,4.5,2,1.0,76.0,1,-33.905956,151.185397,2014-09-27 05:33:05.836
2504991,12823015,Private room,,Lower Northern Sydney,0,,2,1.0,60.0,3,-33.828265,151.131415,2014-09-27 01:53:22.319
2505762,815771,Entire home/apt,,Inner Sydney,20,4.5,4,0.0,141.0,1,-33.886776,151.208552,2014-09-27 01:56:16.612
2508927,12842677,Private room,,Inner Sydney,16,4.5,2,1.0,60.0,2,-33.892192,151.164331,2014-09-27 03:38:05.284
2509497,2374537,Private room,,Inner Sydney,1,5.0,1,1.0,71.0,2,-33.892308,151.190601,2014-09-27 04:39:00.319
2509648,12704811,Entire home/apt,,Northern Beaches,0,,2,0.0,121.0,2,-33.630728,151.33229,2014-09-27 02:44:23.960
2509803,7309745,Entire home/apt,,Inner Sydney,9,4.0,5,0.0,128.0,1,-33.87899,151.217365,2014-09-27 05:37:02.693
2510085,12815011,Private room,,Inner Sydney,0,,2,1.0,138.0,1,-33.901064,151.199565,2014-09-27 01:26:05.544
2510162,7409213,Entire home/apt,,Eastern Suburbs,1,,10,5.0,353.0,3,-33.91351,151.267788,2014-09-27 02:45:57.350
2510362,12851686,Private room,,Northern Beaches,1,4.0,2,1.0,70.0,1,-33.798246,151.275495,2014-09-27 01:48:07.631
2511345,12856477,Entire home/apt,,Eastern Suburbs,3,4.5,4,2.0,202.0,2,-33.890942,151.268403,2014-09-27 05:43:13.095
2511765,12858147,Entire home/apt,,Lower Northern Sydney,27,4.5,3,0.0,129.0,1,-33.848376,151.21431,2014-09-27 04:00:34.003
2515105,4335104,Entire home/apt,,Inner Sydney,0,,2,2.0,202.0,1,-33.887106,151.178815,2014-09-27 04:12:07.248
2516153,4542626,Private room,,Inner Sydney,0,,1,1.0,80.0,12,-33.878021,151.21221,2014-09-27 04:39:15.781
2516406,7409213,Entire home/apt,,Eastern Suburbs,1,4.0,6,2.0,403.0,3,-33.903534,151.262559,2014-09-27 04:35:49.690
2516543,5701482,Entire home/apt,,Inner Sydney,20,4.0,4,1.0,147.0,1,-33.879013,151.195948,2014-09-27 02:26:26.271
2516801,10289892,Entire home/apt,,Eastern Suburbs,0,,2,1.0,101.0,1,-33.921341,151.247549,2014-09-27 02:28:19.500
2517093,12886729,Private room,,Eastern Suburbs,1,5.0,2,1.0,45.0,1,-33.88878,151.271747,2014-09-27 03:08:44.015
2517213,12656881,Private room,,Inner Western Sydney,13,4.5,1,1.0,49.0,2,-33.885451,151.122239,2014-09-27 05:19:11.618
2521600,12854766,Entire home/apt,,Eastern Suburbs,0,,5,3.0,166.0,7,-33.913899,151.258111,2014-09-27 01:20:34.633
2521717,12910605,Private room,,Eastern Suburbs,8,5.0,2,1.0,59.0,7,-33.897514,151.240901,2014-09-27 03:27:37.884
2522442,5512046,Entire home/apt,,Inner Sydney,14,5.0,6,3.0,202.0,4,-33.881763,151.154548,2014-09-27 02:38:26.377
2523568,5945754,Entire home/apt,,Lower Northern Sydney,1,5.0,4,2.0,161.0,1,-33.840047,151.168905,2014-09-27 04:28:15.276
2525862,12917632,Entire home/apt,,Lower Northern Sydney,0,,2,0.0,101.0,1,-33.844731,151.228464,2014-09-27 04:17:18.226
2526126,4886084,Entire home/apt,,Eastern Suburbs,0,,4,2.0,202.0,3,-33.894116,151.27007,2014-09-27 04:25:56.301
2526163,12912770,Entire home/apt,,Inner Western Sydney,1,4.5,4,2.0,136.0,2,-33.879104,151.137008,2014-09-27 05:08:56.473
2527017,1166851,Private room,,Northern Beaches,2,5.0,2,1.0,151.0,2,-33.641994,151.330123,2014-09-27 02:03:26.570
2527441,752859,Private room,,Lower Northern Sydney,11,5.0,2,1.0,68.0,1,-33.812387,151.183823,2014-09-27 05:07:08.992
2527547,12943440,Entire home/apt,,Eastern Suburbs,0,,2,1.0,222.0,6,-33.885899,151.274286,2014-09-27 02:23:01.976
2527640,8696626,Entire home/apt,,Eastern Suburbs,3,5.0,5,2.0,176.0,1,-33.920612,151.252201,2014-09-27 04:03:32.376
2527868,12944779,Private room,,Eastern Suburbs,2,5.0,2,1.0,91.0,1,-33.895979,151.269611,2014-09-27 03:35:20.901
2531820,12966046,Private room,,Inner Western Sydney,2,3.5,2,1.0,55.0,1,-33.879519,151.129635,2014-09-27 05:38:28.294
2532114,7409213,Entire home/apt,,Eastern Suburbs,0,,8,2.0,302.0,3,-33.895471,151.263273,2014-09-27 01:40:48.814
2532703,12971688,Entire home/apt,,Eastern Suburbs,0,,6,2.0,151.0,5,-33.883463,151.278606,2014-09-27 03:01:40.010
2532751,12971719,Entire home/apt,,Eastern Suburbs,0,,2,2.0,101.0,5,-33.887835,151.280764,2014-09-27 03:54:32.761
2532772,12972195,Entire home/apt,,Lower Northern Sydney,2,4.5,2,1.0,202.0,1,-33.831852,151.22631,2014-09-27 04:15:31.479
2532818,113874,Entire home/apt,,Eastern Suburbs,0,,10,4.0,677.0,5,-33.897434,151.262434,2014-09-27 05:08:21.174
2533344,9055471,Entire home/apt,,Eastern Suburbs,7,4.5,6,2.0,191.0,1,-33.893104,151.273698,2014-09-27 05:22:52.022
2533575,12785229,Private room,,Eastern Suburbs,2,5.0,2,1.0,71.0,2,-33.886781,151.263536,2014-09-27 04:54:56.502
2534472,12979816,Private room,,Eastern Suburbs,8,4.5,2,1.0,116.0,1,-33.896416,151.265284,2014-09-27 02:36:00.771
2539502,547952,Private room,,Eastern Suburbs,0,,1,1.0,151.0,1,-33.919174,151.254005,2014-09-27 05:41:04.630
2540174,13007587,Entire home/apt,,Inner Sydney,5,4.5,4,2.0,227.0,1,-33.88549,151.197588,2014-09-27 03:53:30.277
2540209,13007838,Entire home/apt,,Eastern Suburbs,0,,4,2.0,202.0,21,-33.891406,151.274372,2014-09-27 04:29:31.621
2540358,4335104,Entire home/apt,,Inner Sydney,0,,2,0.0,136.0,14,-33.884198,151.201243,2014-09-27 02:34:05.330
2540377,8001728,Entire home/apt,,Inner Sydney,3,5.0,2,1.0,141.0,3,-33.877509,151.22142,2014-09-27 02:55:41.735
2540525,13010030,Entire home/apt,,Inner Sydney,3,5.0,2,1.0,151.0,5,-33.885283,151.208759,2014-09-27 05:40:15.168
2541655,12906237,Entire home/apt,,Eastern Suburbs,1,5.0,4,2.0,252.0,3,-33.883753,151.224438,2014-09-27 02:53:17.458
2541988,12615679,Private room,,Eastern Suburbs,8,5.0,4,1.0,96.0,2,-33.932998,151.258212,2014-09-27 04:15:39.992
2542155,2563978,Entire home/apt,,Northern Beaches,1,5.0,4,2.0,191.0,5,-33.795029,151.286591,2014-09-27 02:39:52.413
2544414,1617667,Private room,,St George-Sutherland,8,5.0,4,1.0,60.0,1,-33.955126,151.136399,2014-09-27 01:53:07.593
2545514,12807579,Private room,,Eastern Suburbs,1,4.0,2,1.0,126.0,1,-33.889708,151.284806,2014-09-27 03:15:26.842
2546785,13039650,Entire home/apt,,Eastern Suburbs,3,4.5,4,2.0,171.0,1,-33.925287,151.256568,2014-09-27 03:04:13.320
2546857,4465451,Private room,,Eastern Suburbs,0,,1,1.0,141.0,5,-33.891462,151.250662,2014-09-27 04:20:44.806
2547162,2939174,Private room,,Eastern Suburbs,0,,2,1.0,101.0,1,-33.907703,151.258308,2014-09-27 05:16:30.164
2547401,13044033,Private room,,Eastern Suburbs,0,,2,1.0,120.0,2,-33.895387,151.259695,2014-09-27 04:57:48.600
2547403,13044033,Private room,,Eastern Suburbs,0,,2,1.0,136.0,2,-33.895004,151.260858,2014-09-27 05:00:29.410
2547558,12979499,Entire home/apt,,Inner Sydney,6,5.0,4,2.0,197.0,2,-33.884215,151.176365,2014-09-27 03:10:18.135
2548791,13050956,Entire home/apt,,Inner Sydney,1,5.0,2,1.0,96.0,14,-33.905659,151.170157,2014-09-27 02:18:12.122
2549744,8128472,Private room,,Eastern Suburbs,0,,2,1.0,60.0,19,-33.94575,151.256554,2014-09-27 05:42:58.452
2553614,13074926,Private room,,Inner Sydney,0,,1,1.0,60.0,1,-33.907056,151.188464,2014-09-27 01:36:40.461
2553676,7174542,Entire home/apt,,Inner Sydney,0,,2,1.0,277.0,7,-33.877175,151.222385,2014-09-27 02:41:17.565
2554062,13077568,Private room,,Northern Beaches,5,4.5,2,1.0,90.0,1,-33.801259,151.288225,2014-09-27 05:03:48.139
2554481,10220240,Entire home/apt,,Inner Sydney,0,,6,2.0,1008.0,1,-33.902057,151.165218,2014-09-27 03:23:00.392
2554694,7949198,Entire home/apt,,Inner Sydney,1,5.0,2,0.0,91.0,1,-33.893219,151.186439,2014-09-27 02:34:13.996
2555394,13084792,Entire home/apt,,Eastern Suburbs,1,5.0,4,2.0,232.0,1,-33.884455,151.280405,2014-09-27 01:23:35.325
2560264,13107899,Entire home/apt,,Eastern Suburbs,0,,3,2.0,116.0,14,-33.89951,151.251137,2014-09-27 01:29:18.815
2560977,13112027,Entire home/apt,,Northern Beaches,0,,5,3.0,302.0,7,-33.792411,151.27661,2014-09-27 05:06:27.658
2561206,7044418,Entire home/apt,,Inner Sydney,4,4.5,2,1.0,161.0,2,-33.899332,151.177255,2014-09-27 04:35:23.675
2561344,13114221,Entire home/apt,,Eastern Suburbs,0,,2,1.0,151.0,1,-33.893798,151.262269,2014-09-27 02:27:06.621
2561939,13117175,Entire home/apt,,Inner Sydney,0,,4,2.0,326.0,1,-33.874544,151.223524,2014-09-27 03:58:31.764
2565041,13131797,Entire home/apt,,Northern Beaches,0,,7,3.0,554.0,1,-33.788234,151.287319,2014-09-27 04:28:58.022
2565093,10390845,Private room,,Eastern Suburbs,0,,2,1.0,121.0,1,-33.889695,151.265355,2014-09-27 05:29:14.360
2566045,5911533,Private room,,Canterbury-Bankstown,4,4.5,1,1.0,40.0,2,-33.918351,151.100743,2014-09-27 04:07:41.976
2566308,10017186,Private room,,Inner Sydney,0,,2,1.0,71.0,1,-33.894365,151.183422,2014-09-27 04:15:03.059
2566399,3263277,Shared room,,Eastern Suburbs,1,4.5,1,1.0,59.0,1,-33.927701,151.258313,2014-09-27 05:57:47.735
2566685,13142039,Entire home/apt,,Inner Sydney,0,,2,1.0,151.0,7,-33.888138,151.153873,2014-09-27 01:51:36.865
2566750,6847655,Entire home/apt,,Eastern Suburbs,0,,9,5.0,453.0,5,-33.89787,151.272548,2014-09-27 03:00:04.367
2568191,3513613,Entire home/apt,,Inner Sydney,2,5.0,4,1.0,138.0,2,-33.878067,151.214174,2014-09-27 05:57:51.170
2571335,157412,Entire home/apt,,Eastern Suburbs,2,5.0,8,4.0,486.0,1,-33.88587,151.234896,2014-09-27 02:34:39.396
2571412,12525014,Entire home/apt,,Lower Northern Sydney,4,4.5,4,1.0,146.0,4,-33.821978,151.184717,2014-09-27 03:59:27.204
2571419,8824352,Entire home/apt,,Inner Sydney,3,5.0,6,3.0,553.0,1,-33.87443,151.215921,2014-09-27 04:06:04.754
2571658,12811274,Private room,,Inner Sydney,11,5.0,2,1.0,91.0,2,-33.87152,151.180725,2014-09-27 03:50:05.222
2571758,13168535,Entire home/apt,,Inner Sydney,8,5.0,2,2.0,151.0,1,-33.902797,151.136126,2014-09-27 05:40:30.103
2571815,11915886,Private room,,Central Western Sydney,2,4.5,2,1.0,81.0,2,-33.841241,151.055281,2014-09-27 02:00:44.937
2572083,8403128,Shared room,,Eastern Suburbs,0,,2,1.0,45.0,1,-33.912239,151.213353,2014-09-27 02:13:53.941
2572375,13171719,Private room,,Eastern Suburbs,1,5.0,2,1.0,53.0,3,-33.890189,151.271156,2014-09-27 02:52:32.373
2572454,3821734,Private room,,Inner Sydney,4,5.0,2,1.0,95.0,1,-33.876738,151.174885,2014-09-27 04:17:00.973
2572562,3114662,Entire home/apt,,Northern Beaches,4,5.0,2,1.0,111.0,2,-33.794548,151.276065,2014-09-27 01:40:07.756
2572708,13173299,Entire home/apt,,Inner Sydney,1,4.0,2,2.0,103.0,1,-33.892237,151.20179,2014-09-27 04:15:14.513
2573400,2551033,Entire home/apt,,Eastern Suburbs,2,4.5,2,1.0,186.0,2,-33.914727,151.262387,2014-09-27 02:53:45.385
2574051,12807763,Entire home/apt,,Eastern Suburbs,1,5.0,6,3.0,121.0,2,-33.913055,151.266097,2014-09-27 05:26:24.912
2577475,7764838,Entire home/apt,,Eastern Suburbs,2,5.0,6,3.0,252.0,1,-33.90091,151.257495,2014-09-27 02:30:23.305
2577676,6551824,Entire home/apt,,Eastern Suburbs,0,,4,2.0,181.0,1,-33.898631,151.268857,2014-09-27 01:34:25.208
2578039,9183639,Entire home/apt,,Eastern Suburbs,2,4.5,3,2.0,145.0,2,-33.889536,151.263655,2014-09-27 03:29:46.176
2578085,13202590,Entire home/apt,,Inner Sydney,0,,2,1.0,121.0,7,-33.896359,151.213801,2014-09-27 04:16:08.314
2578111,13050956,Entire home/apt,,Inner Sydney,2,4.5,2,1.0,123.0,3,-33.904861,151.179621,2014-09-27 04:46:04.164
2578242,13203434,Private room,,Inner Sydney,13,5.0,1,1.0,118.0,1,-33.882361,151.212871,2014-09-27 02:29:36.780
2578490,13205217,Private room,,Lower Northern Sydney,0,,2,1.0,81.0,1,-33.829278,151.228022,2014-09-27 02:21:22.016
2578632,2758479,Entire home/apt,,Inner Sydney,1,,3,2.0,131.0,1,-33.870999,151.222445,2014-09-27 04:55:36.146
2578888,13208076,Entire home/apt,,Eastern Suburbs,0,,2,1.0,161.0,1,-33.888393,151.269845,2014-09-27 04:55:40.138
2579756,12377684,Private room,,Inner Sydney,19,4.5,2,1.0,71.0,1,-33.914895,151.179633,2014-09-27 02:06:25.730
2579808,13212868,Private room,,Eastern Suburbs,0,,2,1.0,66.0,7,-33.889934,151.281071,2014-09-27 03:02:42.030
2579819,4141874,Private room,,Inner Sydney,3,5.0,2,1.0,66.0,2,-33.891631,151.195866,2014-09-27 03:15:56.441
2580250,13214676,Entire home/apt,,Eastern Suburbs,5,5.0,3,2.0,171.0,3,-33.915871,151.257126,2014-09-27 01:48:15.632
2580405,10007090,Entire home/apt,,Inner Sydney,0,,3,2.0,161.0,1,-33.872726,151.228536,2014-09-27 04:34:05.231
2608947,4995302,Entire home/apt,,Lower Northern Sydney,2,5.0,3,2.0,131.0,5,-33.827119,151.251343,2014-09-27 02:14:17.243
2585557,12279306,Shared room,,Eastern Suburbs,0,,2,1.0,142.0,1,-33.904589,151.261273,2014-09-27 05:11:01.875
2586069,11131861,Private room,,Inner Sydney,4,5.0,2,1.0,76.0,1,-33.882163,151.175974,2014-09-27 05:11:03.623
2586310,3633345,Private room,,Eastern Suburbs,1,5.0,2,1.0,126.0,1,-33.886688,151.263701,2014-09-27 04:53:42.024
2586317,3993530,Entire home/apt,,Inner Sydney,6,4.5,2,1.0,100.0,1,-33.911638,151.179502,2014-09-27 05:02:07.743
2586615,13244460,Entire home/apt,,Lower Northern Sydney,0,,10,5.0,756.0,7,-33.819999,151.249649,2014-09-27 05:49:47.233
2586845,13245799,Entire home/apt,,Inner Sydney,2,4.0,2,1.0,161.0,4,-33.869788,151.204021,2014-09-27 05:19:20.256
2587203,402261,Entire home/apt,,Eastern Suburbs,5,5.0,3,2.0,176.0,2,-33.89116,151.283649,2014-09-27 02:30:44.825
2587659,13250334,Private room,,Northern Beaches,0,,1,1.0,302.0,1,-33.799201,151.277951,2014-09-27 01:33:26.029
2587779,13219677,Private room,,Inner Sydney,9,4.0,2,1.0,91.0,3,-33.890574,151.214667,2014-09-27 03:43:34.303
2587974,13251666,Private room,,Eastern Suburbs,0,,1,1.0,81.0,1,-33.881142,151.237981,2014-09-27 02:33:38.873
2588019,13251795,Entire home/apt,,Lower Northern Sydney,0,,2,1.0,101.0,1,-33.824283,151.239672,2014-09-27 03:24:26.443
2588305,8149439,Private room,,Eastern Suburbs,4,5.0,2,1.0,141.0,1,-33.875972,151.255122,2014-09-27 03:56:22.670
2592649,12201772,Entire home/apt,,Lower Northern Sydney,0,,2,1.0,161.0,1,-33.836777,151.204726,2014-09-27 03:49:32.146
2593217,4178233,Entire home/apt,,Northern Beaches,2,5.0,6,2.0,176.0,2,-33.801046,151.286886,2014-09-27 04:48:40.607
2593751,1476835,Entire home/apt,,Eastern Suburbs,3,3.5,4,2.0,222.0,2,-33.890828,151.277345,2014-09-27 05:12:55.466
2593823,1522942,Private room,,Inner Sydney,0,,2,1.0,146.0,7,-33.882126,151.216281,2014-09-27 01:53:43.955
2594094,3385875,Private room,,Inner Sydney,5,4.5,1,1.0,117.0,3,-33.891913,151.212901,2014-09-27 02:09:17.657
2594198,2051766,Entire home/apt,,Lower Northern Sydney,0,,8,4.0,403.0,5,-33.823281,151.234247,2014-09-27 04:01:45.638
2594231,12738973,Private room,,Inner Sydney,6,4.0,2,1.0,60.0,2,-33.897873,151.206685,2014-09-27 04:36:59.221
2594273,13282823,Entire home/apt,,Eastern Suburbs,4,4.5,4,2.0,151.0,2,-33.889069,151.273595,2014-09-27 05:24:15.943
2594728,5218667,Private room,,Northern Beaches,0,,1,1.0,136.0,1,-33.804352,151.289939,2014-09-27 04:19:29.055
2594781,13286178,Private room,,Eastern Suburbs,0,,2,1.0,81.0,1,-33.885049,151.280409,2014-09-27 05:19:30.984
2595440,1207548,Private room,,Eastern Suburbs,0,,2,1.0,91.0,1,-33.920711,151.24671,2014-09-27 03:21:12.515
2596384,13294895,Entire home/apt,,Northern Beaches,3,4.5,2,1.0,151.0,1,-33.797456,151.280499,2014-09-27 01:54:52.501
2600320,13315957,Entire home/apt,,Inner Sydney,0,,4,2.0,252.0,5,-33.874402,151.221912,2014-09-27 03:40:12.382
2600513,4335104,Entire home/apt,,Inner Sydney,1,4.5,3,1.0,161.0,14,-33.870744,151.195252,2014-09-27 02:28:44.836
2601547,13323250,Entire home/apt,,Eastern Suburbs,0,,6,3.0,403.0,1,-33.883373,151.275117,2014-09-27 02:39:45.889
2601634,13323640,Entire home/apt,,Inner Sydney,0,,2,0.0,131.0,1,-33.885547,151.201511,2014-09-27 04:13:30.451
2601640,13323907,Entire home/apt,,Eastern Suburbs,1,5.0,2,1.0,136.0,1,-33.893548,151.253566,2014-09-27 04:19:35.973
2601656,13323747,Private room,,Inner Sydney,13,5.0,2,1.0,121.0,2,-33.881632,151.204563,2014-09-27 04:38:00.590
2601732,13278947,Entire home/apt,,Eastern Suburbs,3,4.5,8,4.0,504.0,2,-33.886379,151.280427,2014-09-27 01:25:41.845
2601926,13317134,Private room,,Inner Western Sydney,1,4.0,2,1.0,76.0,1,-33.892327,151.12059,2014-09-27 04:53:59.908
2602047,2057883,Private room,,Inner Sydney,0,,2,1.0,151.0,1,-33.871492,151.224284,2014-09-27 02:26:46.482
2602197,4335104,Entire home/apt,,Inner Sydney,0,,4,2.0,191.0,7,-33.873897,151.19709,2014-09-27 05:11:19.795
2602523,4335104,Entire home/apt,,Inner Sydney,0,,2,1.0,151.0,14,-33.870369,151.196383,2014-09-27 01:49:58.896
2603160,5793053,Entire home/apt,,Eastern Suburbs,5,4.5,2,1.0,200.0,5,-33.893609,151.273108,2014-09-27 04:03:37.704
2607555,13353199,Entire home/apt,,Inner Sydney,0,,2,1.0,158.0,2,-33.870248,151.222164,2014-09-27 04:51:24.728
2608192,6175065,Private room,,Eastern Suburbs,0,,2,1.0,81.0,1,-33.901849,151.268601,2014-09-27 02:27:36.346
2608324,13357773,Entire home/apt,,Inner Sydney,0,,2,0.0,187.0,2,-33.880192,151.172301,2014-09-27 04:52:38.307
2608366,1990305,Entire home/apt,,Inner Sydney,1,5.0,2,1.0,141.0,1,-33.895292,151.187328,2014-09-27 05:41:15.432
2609433,1503015,Private room,,Inner Sydney,4,5.0,2,1.0,111.0,1,-33.88486,151.172202,2014-09-27 01:47:30.459
2609752,6850026,Entire home/apt,,Eastern Suburbs,4,4.5,16,4.0,499.0,1,-33.898007,151.267606,2014-09-27 02:54:44.577
2610009,6850026,Shared room,,Eastern Suburbs,4,4.5,3,1.0,45.0,1,-33.898473,151.266045,2014-09-27 02:55:48.622
2610363,12656881,Private room,,Inner Western Sydney,4,5.0,2,1.0,59.0,2,-33.88621,151.12256,2014-09-27 04:42:19.743
2614827,1114691,Private room,,Inner Sydney,1,4.0,2,1.0,131.0,1,-33.893878,151.186808,2014-09-27 02:05:59.065
2615132,13392455,Private room,,Inner Sydney,0,,2,1.0,50.0,7,-33.915651,151.171938,2014-09-27 02:58:44.989
2615334,13394182,Entire home/apt,,Inner Sydney,7,5.0,3,1.0,101.0,1,-33.871773,151.224818,2014-09-27 02:00:22.560
2615411,12888169,Entire home/apt,,Eastern Suburbs,0,,2,1.0,222.0,5,-33.900682,151.252975,2014-09-27 03:25:06.633
2615723,13396297,Private room,,Northern Beaches,2,5.0,2,1.0,101.0,2,-33.806019,151.286269,2014-09-27 04:22:34.389
2620990,13422645,Entire home/apt,,Eastern Suburbs,5,4.5,2,1.0,120.0,1,-33.888388,151.277562,2014-09-27 02:25:51.134
2621625,13426933,Entire home/apt,,Eastern Suburbs,0,,2,1.0,101.0,1,-33.912468,151.248718,2014-09-27 04:38:38.014
2621965,11213323,Entire home/apt,,Inner Sydney,4,5.0,2,1.0,161.0,5,-33.876777,151.222634,2014-09-27 01:34:57.334
2621985,11948197,Shared room,,Inner Sydney,2,5.0,1,1.0,70.0,3,-33.877042,151.207457,2014-09-27 01:55:12.660
2622779,13432725,Entire home/apt,,Inner Sydney,1,4.0,2,1.0,191.0,4,-33.871681,151.2259,2014-09-27 02:22:13.696
2627770,13458862,Private room,,Eastern Suburbs,0,,2,1.0,81.0,1,-33.919862,151.229952,2014-09-27 04:40:22.185
2627886,4335104,Entire home/apt,,Inner Sydney,0,,4,2.0,197.0,7,-33.875028,151.194234,2014-09-27 02:08:20.933
2628011,13460435,Entire home/apt,,Eastern Suburbs,1,5.0,2,1.0,222.0,3,-33.891004,151.274101,2014-09-27 04:21:51.142
2628170,467730,Private room,,Inner Sydney,1,5.0,2,1.0,66.0,2,-33.894759,151.17402,2014-09-27 02:38:01.537
2628420,154094,Private room,,Inner Sydney,10,5.0,2,1.0,125.0,2,-33.866152,151.202209,2014-09-27 02:30:58.781
2628522,13248435,Entire home/apt,,Eastern Suburbs,1,5.0,2,0.0,111.0,4,-33.887747,151.234452,2014-09-27 04:21:01.563
2628585,7409213,Entire home/apt,,Eastern Suburbs,0,,6,4.0,679.0,3,-33.888329,151.256122,2014-09-27 05:34:14.146
2628803,13465539,Entire home/apt,,Eastern Suburbs,2,4.5,2,0.0,187.0,1,-33.890545,151.280799,2014-09-27 04:50:42.562
2628837,13211332,Entire home/apt,,Eastern Suburbs,0,,4,3.0,453.0,5,-33.913164,151.238698,2014-09-27 05:29:06.504
2628972,7902497,Private room,,Inner Sydney,0,,2,1.0,101.0,3,-33.891692,151.178647,2014-09-27 03:16:40.471
2629055,8738706,Entire home/apt,,Eastern Suburbs,0,,5,3.0,282.0,5,-33.886361,151.283702,2014-09-27 04:45:49.643
2629079,13139037,Entire home/apt,,Eastern Suburbs,5,5.0,4,2.0,207.0,4,-33.885086,151.228975,2014-09-27 05:12:32.881
2629123,13467621,Private room,,Inner Sydney,3,5.0,2,1.0,116.0,1,-33.873781,151.203149,2014-09-27 01:23:44.893
2629351,4995302,Entire home/apt,,Eastern Suburbs,0,,4,2.0,259.0,7,-33.865076,151.274206,2014-09-27 05:31:45.193
2631124,7107078,Entire home/apt,,Eastern Suburbs,0,,2,1.0,161.0,2,-33.914372,151.248953,2014-09-27 05:09:33.962
2635605,10597850,Private room,,Inner Sydney,2,5.0,2,1.0,80.0,2,-33.89766,151.2144,2014-09-27 02:49:57.424
2636743,5614904,Entire home/apt,,Inner Sydney,1,4.0,3,0.0,113.0,3,-33.878998,151.19733,2014-09-27 04:54:26.018
2637077,13354780,Entire home/apt,,Eastern Suburbs,0,,10,5.0,806.0,5,-33.916539,151.252006,2014-09-27 01:43:05.297
2637402,11463909,Entire home/apt,,Eastern Suburbs,0,,6,3.0,655.0,5,-33.911501,151.260153,2014-09-27 02:56:02.541
2637544,12937080,Entire home/apt,,Eastern Suburbs,5,4.5,3,1.0,116.0,3,-33.926349,151.244551,2014-09-27 05:33:09.108
2637688,1757881,Private room,,Eastern Suburbs,0,,1,1.0,60.0,3,-33.894013,151.272348,2014-09-27 03:30:34.223
2638223,13510448,Private room,,Eastern Suburbs,0,,2,1.0,99.0,1,-33.896176,151.260882,2014-09-27 03:53:58.882
2638543,13511989,Private room,,Northern Beaches,1,5.0,2,1.0,121.0,1,-33.785277,151.243392,2014-09-27 05:04:21.610
2639485,11537287,Private room,,Inner Sydney,1,5.0,2,1.0,81.0,5,-33.898066,151.214184,2014-09-27 03:36:01.667
2644244,2704037,Entire home/apt,,Inner Sydney,1,5.0,2,1.0,191.0,3,-33.873116,151.229682,2014-09-27 01:42:31.728
2644759,3887394,Entire home/apt,,Eastern Suburbs,0,,2,1.0,101.0,7,-33.944285,151.256531,2014-09-27 01:45:32.241
2645762,2800805,Entire home/apt,,Northern Beaches,0,,2,1.0,202.0,2,-33.630715,151.326899,2014-09-27 01:22:46.573
2646004,13548773,Private room,,Inner Sydney,2,5.0,2,1.0,103.0,1,-33.906124,151.185181,2014-09-27 05:46:24.060
2646754,13552107,Private room,,Eastern Suburbs,1,5.0,2,1.0,48.0,3,-33.914177,151.2589,2014-09-27 05:25:23.879
