room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11463275,7409213,Entire home/apt,,Eastern Suburbs,0,,4,2.0,191.0,7.0,-33.922378,151.245412,2016-06-11 17:41:51.002690
8329099,36756718,Shared room,,Eastern Suburbs,1,,12,1.0,30.0,1.0,-33.920685,151.257113,2016-06-11 17:41:43.399316
10951700,56799122,Entire home/apt,,Lower Northern Sydney,4,4.5,3,1.0,80.0,,-33.825095,151.244082,2016-06-11 17:40:25.370809
9687101,50036470,Entire home/apt,,Eastern Suburbs,1,,4,2.0,191.0,1.0,-33.912989,151.249825,2016-06-11 17:39:55.461433
12783570,26456886,Private room,,Eastern Suburbs,0,,2,1.0,54.0,1.0,-33.89378,151.267214,2016-06-11 17:39:41.656497
13318796,5963064,Shared room,,Lower Northern Sydney,0,,2,1.0,65.0,2.0,-33.836621,151.204454,2016-06-11 17:38:10.251755
7482059,39182383,Entire home/apt,,Northern Beaches,0,,10,5.0,839.0,7.0,-33.680249,151.299998,2016-06-11 17:37:53.972213
9830142,50628427,Private room,,Lower Northern Sydney,6,4.5,2,1.0,58.0,1.0,-33.820405,151.16897,2016-06-11 17:37:22.972334
1940766,10038276,Private room,,St George-Sutherland,0,,2,1.0,76.0,3.0,-33.98625,151.074341,2016-06-11 17:36:39.159229
9080321,33723214,Private room,,Eastern Suburbs,0,,2,1.0,83.0,1.0,-33.881997,151.279802,2016-06-11 17:35:36.817926
11227940,15033500,Entire home/apt,,Northern Beaches,7,4.5,4,2.0,133.0,2.0,-33.590818,151.298609,2016-06-11 17:34:43.700128
7353172,23798502,Entire home/apt,,St George-Sutherland,29,4.5,3,1.0,75.0,1.0,-33.955934,151.075822,2016-06-11 17:34:33.173426
718597,3706591,Entire home/apt,,Northern Beaches,28,5.0,4,1.0,152.0,,-33.80125,151.265753,2016-06-11 17:34:23.323308
7961261,12631417,Entire home/apt,,Lower Northern Sydney,2,,10,4.0,611.0,7.0,-33.821471,151.235845,2016-06-11 17:34:18.966197
7332123,38414278,Entire home/apt,,Eastern Suburbs,16,5.0,5,2.0,107.0,1.0,-33.919503,151.258491,2016-06-11 17:34:00.987054
6505984,34009869,Entire home/apt,,St George-Sutherland,0,,4,2.0,305.0,1.0,-34.056775,151.153482,2016-06-11 17:33:43.144998
7603994,39880133,Entire home/apt,,Canterbury-Bankstown,3,4.5,6,4.0,168.0,2.0,-33.918276,151.097265,2016-06-11 17:33:30.142696
8705622,9952590,Entire home/apt,,St George-Sutherland,2,,6,3.0,213.0,1.0,-34.040201,151.087933,2016-06-11 17:33:14.676234
11572392,61148801,Entire home/apt,,Inner Sydney,18,5.0,5,2.0,230.0,1.0,-33.884407,151.177889,2016-06-11 17:32:47.333064
9667632,10669900,Private room,,Eastern Suburbs,3,5.0,2,1.0,42.0,1.0,-33.94578,151.256097,2016-06-11 17:32:34.916499
10160061,37614024,Private room,,Eastern Suburbs,0,,3,1.0,54.0,6.0,-33.89008,151.279734,2016-06-11 17:32:20.246411
3580130,10462133,Entire home/apt,,Northern Beaches,2,,2,1.0,114.0,4.0,-33.800069,151.274175,2016-06-11 17:31:55.864673
9742382,50263015,Entire home/apt,,Eastern Suburbs,2,,6,2.0,152.0,3.0,-33.890808,151.271118,2016-06-11 17:30:54.865345
8412341,35454201,Entire home/apt,,Northern Beaches,56,5.0,2,1.0,73.0,1.0,-33.635335,151.321099,2016-06-11 17:30:14.656211
8527022,44897854,Entire home/apt,,Eastern Suburbs,10,4.0,2,0.0,83.0,6.0,-33.893478,151.263907,2016-06-11 17:29:02.982104
13102006,2263031,Private room,,Eastern Suburbs,0,,2,1.0,61.0,1.0,-33.899491,151.254589,2016-06-11 17:28:27.702739
5918711,7414311,Entire home/apt,,Eastern Suburbs,1,,4,2.0,126.0,14.0,-33.91767,151.259833,2016-06-11 17:28:25.310403
7095642,14212042,Private room,,Eastern Suburbs,24,4.5,2,1.0,68.0,1.0,-33.943928,151.243111,2016-06-11 17:28:19.099895
673387,3417870,Entire home/apt,,Eastern Suburbs,3,4.5,2,1.0,114.0,7.0,-33.989105,151.232278,2016-06-11 17:27:49.756542
11124867,32233767,Entire home/apt,,Eastern Suburbs,0,,4,1.0,381.0,2.0,-33.888822,151.276502,2016-06-11 17:27:31.693650
8616657,7409213,Entire home/apt,,Eastern Suburbs,2,,9,4.0,546.0,,-33.89707,151.264076,2016-06-11 17:26:40.844900
4504304,23359988,Private room,,Northern Beaches,2,,2,1.0,113.0,5.0,-33.795961,151.281902,2016-06-11 17:26:31.504858
6092940,31620383,Entire home/apt,,Northern Beaches,26,5.0,2,1.0,76.0,2.0,-33.623179,151.335454,2016-06-11 17:26:23.516853
7011113,3637385,Entire home/apt,,Northern Beaches,23,4.5,4,2.0,145.0,2.0,-33.755188,151.298048,2016-06-11 17:24:38.275958
7603060,39872673,Entire home/apt,,Inner Sydney,59,4.0,4,0.0,83.0,2.0,-33.872412,151.224942,2016-06-11 17:23:33.209200
2172578,11083974,Entire home/apt,,Northern Beaches,10,5.0,5,3.0,191.0,1.0,-33.7676,151.258299,2016-06-11 17:22:37.460231
3869251,19980340,Private room,,Eastern Suburbs,0,,2,1.0,118.0,1.0,-33.889434,151.283626,2016-06-11 17:22:28.860508
11591503,7175057,Entire home/apt,,Inner Sydney,0,,4,2.0,137.0,3.0,-33.886221,151.180254,2016-06-11 17:22:03.901526
9139053,3231371,Entire home/apt,,Lower Northern Sydney,0,,12,5.0,1831.0,2.0,-33.821603,151.246319,2016-06-11 17:21:54.913210
9702475,48990190,Private room,,Eastern Suburbs,3,4.5,1,1.0,49.0,1.0,-33.883871,151.275549,2016-06-11 17:20:32.086389
3345976,1624979,Entire home/apt,,Lower Northern Sydney,0,,3,1.0,381.0,1.0,-33.827582,151.252124,2016-06-11 17:19:07.403704
6563757,13170180,Entire home/apt,,Eastern Suburbs,7,5.0,2,1.0,107.0,3.0,-33.887787,151.263464,2016-06-11 17:17:12.974279
9500720,31129025,Shared room,,Inner Western Sydney,4,4.5,1,1.0,20.0,2.0,-33.851572,151.158928,2016-06-11 17:15:35.548841
6035736,9138034,Private room,,Eastern Suburbs,0,,2,1.0,68.0,1.0,-33.896229,151.271856,2016-06-11 17:15:33.105651
9551605,47061433,Entire home/apt,,Central Western Sydney,3,5.0,6,3.0,114.0,2.0,-33.815385,150.933179,2016-06-11 17:14:56.001973
9416247,27515848,Private room,,Eastern Suburbs,1,,2,1.0,76.0,1.0,-33.923425,151.25539,2016-06-11 17:14:29.785245
12114273,64978634,Entire home/apt,,Fairfield-Liverpool,0,,7,3.0,134.0,2.0,-33.914653,150.922379,2016-06-11 17:14:26.056876
552862,348637,Shared room,,Eastern Suburbs,49,4.5,1,1.0,27.0,2.0,-33.908583,151.250539,2016-06-11 17:14:20.313545
10120523,10900482,Private room,,Inner Western Sydney,5,4.5,2,1.0,34.0,1.0,-33.893162,151.117867,2016-06-11 17:13:53.190006
4430396,16592147,Entire home/apt,,Eastern Suburbs,0,,8,4.0,534.0,7.0,-33.872206,151.282447,2016-06-11 17:12:49.030376
1457378,7409213,Entire home/apt,,Eastern Suburbs,0,,11,4.0,397.0,,-33.917267,151.247701,2016-06-11 17:12:38.464357
13467503,71471348,Private room,,Eastern Suburbs,0,,1,1.0,28.0,20.0,-33.945241,151.255423,2016-06-11 17:12:16.878094
9101212,47446899,Entire home/apt,,St George-Sutherland,0,,8,5.0,168.0,1.0,-33.987962,151.046295,2016-06-11 17:11:49.912703
6530474,4335104,Entire home/apt,,Inner Sydney,1,,3,2.0,127.0,14.0,-33.865988,151.194103,2016-06-11 17:11:38.929034
8294494,7671211,Entire home/apt,,St George-Sutherland,15,5.0,2,0.0,123.0,2.0,-34.060642,151.088286,2016-06-11 17:11:13.407106
5251091,27177841,Entire home/apt,,Central Western Sydney,0,,2,2.0,89.0,7.0,-33.853281,150.981974,2016-06-11 17:10:47.335541
648654,3254747,Shared room,,Eastern Suburbs,1,,2,1.0,30.0,7.0,-33.972958,151.239384,2016-06-11 17:10:19.987133
4199027,9158985,Entire home/apt,,Eastern Suburbs,2,,8,4.0,954.0,3.0,-33.888708,151.269619,2016-06-11 17:09:49.016235
4289033,22265857,Entire home/apt,,Northern Beaches,0,,2,1.0,107.0,14.0,-33.753811,151.293458,2016-06-11 17:07:27.918883
13268851,28703156,Private room,,St George-Sutherland,0,,2,1.0,38.0,1.0,-34.053248,151.153707,2016-06-11 17:07:01.353064
3479862,16844893,Entire home/apt,,Northern Beaches,6,5.0,8,4.0,535.0,6.0,-33.737756,151.299291,2016-06-11 17:06:40.553880
3980873,7409213,Entire home/apt,,Inner Sydney,4,4.0,8,4.0,410.0,,-33.887869,151.231138,2016-06-11 17:06:19.899988
9651782,21708116,Entire home/apt,,Eastern Suburbs,10,4.5,4,2.0,137.0,2.0,-33.910938,151.249997,2016-06-11 17:05:41.629220
9495343,36183620,Entire home/apt,,Inner Sydney,7,5.0,4,1.0,151.0,3.0,-33.868509,151.196909,2016-06-11 17:04:58.022445
4336592,21697907,Entire home/apt,,Eastern Suburbs,0,,9,5.0,535.0,,-33.898991,151.268514,2016-06-11 17:04:54.338012
9669025,5152107,Entire home/apt,,Inner Sydney,3,4.5,4,2.0,244.0,2.0,-33.871065,151.193487,2016-06-11 17:04:26.999474
1782948,9358839,Entire home/apt,,Inner Sydney,1,,7,3.0,226.0,4.0,-33.877127,151.218471,2016-06-11 17:04:05.102004
8906091,11023725,Entire home/apt,,Eastern Suburbs,2,,10,5.0,611.0,2.0,-33.910375,151.246046,2016-06-11 17:03:56.946199
9720000,36413728,Entire home/apt,,Inner Sydney,0,,6,3.0,210.0,5.0,-33.870777,151.168032,2016-06-11 17:03:11.324813
9832683,5054669,Private room,,Inner Western Sydney,0,,2,1.0,74.0,1.0,-33.866891,151.121212,2016-06-11 17:02:47.900819
11530322,60807725,Private room,,Eastern Suburbs,8,4.5,2,1.0,58.0,1.0,-33.944279,151.250216,2016-06-11 17:02:40.861634
2636367,2551850,Entire home/apt,,Northern Beaches,0,,8,4.0,992.0,7.0,-33.676326,151.315226,2016-06-11 17:02:00.856860
6926861,24876720,Private room,,Inner Sydney,2,,2,1.0,45.0,1.0,-33.890608,151.213633,2016-06-11 17:01:42.263880
5841201,3001214,Entire home/apt,,Central Western Sydney,0,,4,2.0,107.0,15.0,-33.782117,151.070255,2016-06-11 17:01:08.047875
11774712,62683985,Private room,,Blacktown,0,,2,1.0,37.0,1.0,-33.775018,150.906599,2016-06-11 17:00:09.298286
9842758,50682180,Entire home/apt,,Eastern Suburbs,0,,4,3.0,762.0,5.0,-33.847897,151.283093,2016-06-11 16:59:44.453579
12293890,31637334,Entire home/apt,,Eastern Suburbs,0,,8,4.0,267.0,7.0,-33.945049,151.247536,2016-06-11 16:59:23.277785
3032327,14138978,Entire home/apt,,Eastern Suburbs,3,4.5,6,3.0,230.0,5.0,-33.877997,151.23441,2016-06-11 16:57:58.128410
11344115,59389422,Entire home/apt,,Northern Beaches,1,,8,4.0,419.0,1.0,-33.727795,151.264027,2016-06-11 16:57:48.423635
1851885,1187943,Entire home/apt,,Eastern Suburbs,1,,3,2.0,221.0,10.0,-33.892166,151.285023,2016-06-11 16:57:36.222727
1733282,4018674,Entire home/apt,,Northern Beaches,4,5.0,4,2.0,213.0,5.0,-33.803986,151.269608,2016-06-11 16:57:14.651250
5128794,876300,Entire home/apt,,Inner Western Sydney,8,5.0,2,1.0,91.0,14.0,-33.889195,151.11955,2016-06-11 16:53:59.652393
7280633,38123046,Entire home/apt,,St George-Sutherland,0,,2,2.0,68.0,7.0,-33.983903,151.145283,2016-06-11 16:53:57.066260
11229679,49152894,Entire home/apt,,Eastern Suburbs,1,,2,1.0,106.0,1.0,-33.889644,151.278213,2016-06-11 16:53:36.275959
9753848,3350543,Entire home/apt,,Eastern Suburbs,2,,4,2.0,267.0,1.0,-33.907643,151.264977,2016-06-11 16:53:20.945351
9667174,17234602,Entire home/apt,,Eastern Suburbs,11,5.0,2,0.0,58.0,1.0,-33.896069,151.260059,2016-06-11 16:52:27.469596
5549224,4283209,Private room,,Lower Northern Sydney,0,,1,1.0,83.0,3.0,-33.805713,151.15834,2016-06-11 16:52:15.372408
9263358,30259550,Private room,,Eastern Suburbs,0,,2,1.0,99.0,2.0,-33.918869,151.259198,2016-06-11 16:51:41.276215
512386,2405023,Entire home/apt,,Inner Sydney,19,4.0,4,1.0,92.0,2.0,-33.884169,151.180304,2016-06-11 16:51:37.853903
10195208,28364121,Entire home/apt,,Northern Beaches,1,,5,3.0,183.0,1.0,-33.750499,151.282585,2016-06-11 16:51:31.952468
10634155,45969057,Private room,,Eastern Suburbs,1,,1,1.0,27.0,7.0,-33.921665,151.22823,2016-06-11 16:49:27.860986
4164821,21543720,Entire home/apt,,Eastern Suburbs,2,,6,3.0,229.0,3.0,-33.884893,151.272934,2016-06-11 16:49:06.067265
2285493,11675790,Entire home/apt,,Northern Beaches,2,,8,5.0,305.0,7.0,-33.7831,151.274238,2016-06-11 16:48:49.434540
11424468,48898324,Entire home/apt,,Inner Sydney,18,4.5,6,1.0,152.0,1.0,-33.881482,151.204422,2016-06-11 16:48:03.274022
8766964,28025034,Private room,,Central Northern Sydney,0,,2,1.0,105.0,1.0,-33.629554,151.014747,2016-06-11 16:48:00.616064
2244684,11465388,Entire home/apt,,Lower Northern Sydney,11,5.0,4,2.0,168.0,4.0,-33.825794,151.250346,2016-06-11 16:47:57.666805
12414321,54786356,Entire home/apt,,Northern Beaches,0,,2,1.0,152.0,1.0,-33.654024,151.280919,2016-06-11 16:47:48.663094
4351739,11984140,Entire home/apt,,Inner Sydney,15,5.0,4,2.0,191.0,2.0,-33.892085,151.199102,2016-06-11 16:47:10.836866
10734045,48976499,Entire home/apt,,Eastern Suburbs,0,,3,1.0,228.0,1.0,-33.890778,151.283068,2016-06-11 16:47:02.434458
2170953,2235120,Entire home/apt,,Northern Beaches,8,5.0,4,2.0,92.0,2.0,-33.695297,151.288508,2016-06-11 16:46:41.177441
5059875,26127744,Entire home/apt,,Northern Beaches,38,5.0,2,1.0,69.0,1.0,-33.78156,151.277165,2016-06-11 16:46:33.080491
566199,2784864,Private room,,Eastern Suburbs,26,5.0,2,1.0,65.0,5.0,-33.874869,151.277637,2016-06-11 16:46:14.740260
9396838,48030514,Entire home/apt,,Eastern Suburbs,2,,4,1.0,141.0,7.0,-33.944434,151.259985,2016-06-11 16:45:31.609999
9619277,5761827,Private room,,Eastern Suburbs,0,,2,1.0,38.0,21.0,-33.906067,151.259668,2016-06-11 16:45:18.385107
6530200,4335104,Entire home/apt,,Inner Sydney,3,4.5,4,2.0,168.0,7.0,-33.873602,151.193874,2016-06-11 16:45:08.332301
9914073,2351402,Private room,,Eastern Suburbs,2,,2,1.0,54.0,2.0,-33.895555,151.269249,2016-06-11 16:44:46.856410
3768209,9100147,Entire home/apt,,Eastern Suburbs,3,3.5,2,1.0,76.0,7.0,-33.874542,151.259163,2016-06-11 16:44:21.345646
9011679,22075529,Private room,,Central Northern Sydney,0,,2,1.0,57.0,1.0,-33.643859,151.110093,2016-06-11 16:43:52.002072
12839143,63426155,Entire home/apt,,Central Northern Sydney,0,,2,2.0,42.0,13.0,-33.733101,151.125926,2016-06-11 16:42:24.522744
10194061,7556825,Entire home/apt,,St George-Sutherland,21,5.0,2,1.0,65.0,2.0,-34.040484,151.119536,2016-06-11 16:41:52.169052
9669405,49968406,Entire home/apt,,Inner Sydney,0,,4,2.0,305.0,1.0,-33.905167,151.209748,2016-06-11 16:41:46.129290
8831901,46257971,Entire home/apt,,Northern Beaches,3,4.0,2,1.0,80.0,2.0,-33.748615,151.232065,2016-06-11 16:41:40.718028
8977415,39569623,Entire home/apt,,Lower Northern Sydney,0,,4,2.0,610.0,3.0,-33.846404,151.210508,2016-06-11 16:40:45.819964
5951827,16263210,Private room,,Inner Sydney,1,,2,1.0,65.0,5.0,-33.900452,151.18193,2016-06-11 16:40:41.227900
11955292,11279696,Entire home/apt,,Eastern Suburbs,2,,4,2.0,152.0,12.0,-33.892298,151.272037,2016-06-11 16:40:28.371119
451010,2239625,Private room,,Inner Sydney,75,4.5,2,1.0,72.0,1.0,-33.888703,151.197228,2016-06-11 16:40:02.162589
8372857,3231371,Entire home/apt,,Eastern Suburbs,2,,12,6.0,1908.0,2.0,-33.892104,151.283922,2016-06-11 16:39:20.249268
4665599,668098,Entire home/apt,,Eastern Suburbs,2,,5,2.0,381.0,3.0,-33.887952,151.277093,2016-06-11 16:39:15.531573
5014532,25864520,Entire home/apt,,Northern Beaches,5,5.0,5,3.0,134.0,5.0,-33.752263,151.297159,2016-06-11 16:38:20.408370
13450538,2308393,Shared room,,Inner Sydney,0,,2,1.0,26.0,14.0,-33.871767,151.194934,2016-06-11 16:37:12.360847
12411466,38478183,Entire home/apt,,Inner Sydney,5,5.0,4,2.0,127.0,1.0,-33.886623,151.156895,2016-06-11 16:37:00.016406
9119831,28945713,Entire home/apt,,Eastern Suburbs,2,,4,2.0,172.0,3.0,-33.952231,151.249323,2016-06-11 16:36:57.020499
3877570,5585518,Entire home/apt,,Eastern Suburbs,4,4.5,6,4.0,170.0,6.0,-33.951195,151.239462,2016-06-11 21:39:47.501175
12960597,1610587,Private room,,Central Western Sydney,0,,1,1.0,34.0,14.0,-33.782017,151.07175,2016-06-11 21:39:43.713272
5196082,26881008,Entire home/apt,,Northern Beaches,21,5.0,2,1.0,134.0,2.0,-33.803552,151.297204,2016-06-11 21:39:39.934533
6442088,4335104,Entire home/apt,,Lower Northern Sydney,1,,4,2.0,118.0,7.0,-33.77461,151.105455,2016-06-11 21:39:33.840454
6466017,32556717,Entire home/apt,,Eastern Suburbs,0,,4,2.0,301.0,1.0,-33.885667,151.232385,2016-06-11 21:38:56.980439
8376101,39651881,Entire home/apt,,Central Western Sydney,2,,4,2.0,96.0,3.0,-33.862874,151.048034,2016-06-11 21:38:44.703680
13362770,528694,Entire home/apt,,Inner Sydney,0,,2,1.0,83.0,2.0,-33.878655,151.177215,2016-06-11 21:38:18.494575
9096579,47426938,Entire home/apt,,Inner Sydney,1,,3,1.0,152.0,7.0,-33.888178,151.200999,2016-06-11 21:37:10.387562
5459642,7030119,Private room,,Eastern Suburbs,9,5.0,2,1.0,130.0,2.0,-33.878575,151.239737,2016-06-11 21:37:05.310733
6437651,20599174,Entire home/apt,,Northern Beaches,26,4.5,4,1.0,76.0,1.0,-33.772043,151.285117,2016-06-11 21:36:43.376202
9947662,3170749,Entire home/apt,,Inner Sydney,7,5.0,6,3.0,381.0,2.0,-33.865121,151.175854,2016-06-11 21:36:40.355159
1547305,3658701,Private room,,Inner Sydney,11,5.0,4,1.0,49.0,1.0,-33.857025,151.187431,2016-06-11 21:36:37.733477
7358154,38553220,Private room,,Fairfield-Liverpool,10,4.0,2,1.0,45.0,1.0,-33.892395,150.945137,2016-06-11 21:36:13.469871
9002545,28714960,Entire home/apt,,Eastern Suburbs,2,,5,2.0,191.0,7.0,-33.889975,151.244317,2016-06-11 16:36:09.675554
4712125,24351611,Entire home/apt,,Eastern Suburbs,1,,4,2.0,191.0,7.0,-33.917759,151.252738,2016-06-11 16:35:56.892677
10112617,51234360,Private room,,Fairfield-Liverpool,9,4.5,1,1.0,45.0,3.0,-33.92832,150.926465,2016-06-11 16:35:25.908098
9175638,47744006,Shared room,,Inner Sydney,4,5.0,2,1.0,41.0,1.0,-33.888395,151.22955,2016-06-11 16:35:07.785510
256569,1347315,Entire home/apt,,Eastern Suburbs,241,4.5,5,1.0,103.0,1.0,-33.895861,151.271684,2016-06-11 16:34:14.363912
2936878,14997603,Private room,,Northern Beaches,2,,2,1.0,58.0,3.0,-33.755041,151.228815,2016-06-11 16:32:40.493811
9191471,7409213,Entire home/apt,,Inner Sydney,1,,7,4.0,543.0,,-33.859783,151.175063,2016-06-11 16:32:17.997454
9737347,7939277,Entire home/apt,,Inner Sydney,1,,2,1.0,88.0,2.0,-33.873903,151.170958,2016-06-11 16:32:10.423933
12933747,70570922,Entire home/apt,,Inner Sydney,0,,5,0.0,144.0,,-33.877337,151.212938,2016-06-11 16:31:18.166708
6560347,1936434,Entire home/apt,,Lower Northern Sydney,36,5.0,3,1.0,114.0,,-33.837883,151.235272,2016-06-11 16:31:08.817449
5376032,2922017,Private room,,Inner Sydney,0,,2,1.0,45.0,2.0,-33.919078,151.153975,2016-06-11 16:29:52.209877
6296227,31200983,Entire home/apt,,Eastern Suburbs,1,,8,4.0,595.0,5.0,-33.909568,151.258741,2016-06-11 16:29:38.113573
366856,1852102,Entire home/apt,,Eastern Suburbs,34,4.0,2,1.0,141.0,2.0,-33.893058,151.262581,2016-06-11 16:28:14.855951
1548155,8210210,Entire home/apt,,Lower Northern Sydney,2,,8,4.0,607.0,14.0,-33.81734,151.23793,2016-06-11 16:27:48.244023
9354832,40724867,Entire home/apt,,Inner Sydney,0,,2,1.0,155.0,2.0,-33.870234,151.203672,2016-06-11 16:27:38.593793
12368078,48627526,Entire home/apt,,Eastern Suburbs,0,,4,2.0,103.0,5.0,-33.893036,151.270883,2016-06-11 16:27:34.792886
4663219,5078500,Entire home/apt,,Eastern Suburbs,6,4.5,3,0.0,145.0,2.0,-33.890315,151.273386,2016-06-11 16:26:51.909231
10457380,25276063,Private room,,Eastern Suburbs,0,,2,1.0,114.0,1.0,-33.885318,151.277447,2016-06-11 16:26:41.081293
5272588,27295016,Entire home/apt,,Lower Northern Sydney,15,4.5,5,2.0,191.0,3.0,-33.824778,151.24235,2016-06-11 16:26:15.289011
2857710,14257629,Entire home/apt,,Eastern Suburbs,2,,4,1.0,213.0,3.0,-33.894027,151.272884,2016-06-11 16:26:03.036046
330547,1686302,Private room,,Inner Western Sydney,11,4.0,2,1.0,76.0,1.0,-33.852358,151.15955,2016-06-11 16:25:38.047999
12762085,29424575,Private room,,Eastern Suburbs,0,,2,1.0,42.0,1.0,-33.857915,151.284337,2016-06-11 16:23:04.217058
2795514,7409213,Entire home/apt,,Eastern Suburbs,1,,8,4.0,656.0,4.0,-33.939783,151.26088,2016-06-11 16:22:59.188347
11891119,16026854,Entire home/apt,,Eastern Suburbs,0,,6,3.0,343.0,5.0,-33.881753,151.224315,2016-06-11 16:22:15.680134
7439843,19558220,Entire home/apt,,Northern Beaches,16,4.5,2,1.0,83.0,2.0,-33.649756,151.310926,2016-06-11 16:21:06.097839
9868521,50601022,Private room,,Eastern Suburbs,0,,2,1.0,34.0,3.0,-33.920154,151.243949,2016-06-11 16:21:03.529959
8280985,43662281,Entire home/apt,,Eastern Suburbs,5,4.5,4,2.0,229.0,7.0,-33.930368,151.259204,2016-06-11 16:20:49.049116
4476833,22873753,Entire home/apt,,Inner Sydney,1,,6,3.0,152.0,2.0,-33.913766,151.153607,2016-06-11 16:20:42.091171
846718,4374980,Entire home/apt,,Eastern Suburbs,14,4.5,4,2.0,134.0,2.0,-33.908934,151.25185,2016-06-11 16:20:03.666521
2063324,8123170,Private room,,Eastern Suburbs,3,4.0,1,1.0,61.0,3.0,-33.895308,151.271958,2016-06-11 16:19:57.353310
13066395,15739069,Entire home/apt,,Lower Northern Sydney,0,,2,1.0,122.0,,-33.795007,151.182508,2016-06-11 16:19:10.516965
1775363,9322984,Entire home/apt,,Eastern Suburbs,4,5.0,12,6.0,573.0,7.0,-33.900081,151.261168,2016-06-11 16:18:53.474797
6730384,30022929,Entire home/apt,,Eastern Suburbs,3,5.0,6,3.0,161.0,5.0,-33.904616,151.260467,2016-06-11 16:17:37.675112
6926304,15339523,Private room,,Inner Sydney,23,5.0,2,1.0,68.0,1.0,-33.877609,151.218488,2016-06-11 16:17:30.100991
6045406,6489984,Private room,,Northern Beaches,0,,4,1.0,114.0,2.0,-33.638822,151.324919,2016-06-11 16:17:09.554989
11243046,14428572,Entire home/apt,,Inner Sydney,2,,3,1.0,74.0,,-33.905381,151.181236,2016-06-11 16:16:32.716035
4979927,24687938,Entire home/apt,,Central Western Sydney,15,5.0,2,1.0,58.0,4.0,-33.784918,151.076174,2016-06-11 16:16:26.006684
9581239,49597783,Private room,,Eastern Suburbs,1,,1,1.0,32.0,1.0,-33.920553,151.229633,2016-06-11 16:16:00.317476
9479766,4893850,Entire home/apt,,Eastern Suburbs,0,,4,2.0,381.0,4.0,-33.885782,151.266108,2016-06-11 16:15:42.057263
11127313,57823778,Private room,,Eastern Suburbs,1,,2,1.0,38.0,1.0,-33.935415,151.259175,2016-06-11 16:14:57.541554
3966576,3572880,Entire home/apt,,Eastern Suburbs,0,,3,2.0,45.0,10.0,-33.906054,151.214845,2016-06-11 16:14:36.532405
13194414,20487241,Shared room,,Inner Sydney,0,,1,1.0,27.0,1.0,-33.876263,151.217054,2016-06-11 16:14:14.423561
9829692,6256276,Entire home/apt,,Eastern Suburbs,1,,4,2.0,267.0,1.0,-33.88741,151.278328,2016-06-11 16:13:43.709032
