room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4608946,23756768,Entire home/apt,,Northern Beaches,2,4.5,4,2.0,199.0,3.0,-33.789448,151.280042,2015-02-16 12:06:51.721
4609022,23882033,Entire home/apt,,Eastern Suburbs,0,,6,3.0,239.0,7.0,-33.935328,151.244922,2015-02-16 17:50:54.889
4609216,5050727,Entire home/apt,,Eastern Suburbs,0,,6,2.0,349.0,1.0,-33.895239,151.267663,2015-02-16 13:06:49.023
4609506,5031559,Entire home/apt,,Inner Sydney,2,4.0,4,1.0,129.0,2.0,-33.881829,151.193597,2015-02-16 15:40:49.200
4609853,14313378,Entire home/apt,,Eastern Suburbs,1,4.0,4,2.0,223.0,1.0,-33.925711,151.25393,2015-01-20 12:46:49.616
4610121,16360711,Shared room,,Eastern Suburbs,0,,1,1.0,35.0,1.0,-33.89137,151.261737,2015-01-20 13:05:31.423
4610129,16360831,Shared room,,Eastern Suburbs,3,5.0,1,1.0,35.0,1.0,-33.890979,151.26205,2015-01-20 13:18:27.538
4611963,23046051,Entire home/apt,,Inner Sydney,1,5.0,4,1.0,157.0,2.0,-33.883029,151.211854,2015-01-20 14:28:00.189
4613885,12459027,Private room,,Eastern Suburbs,1,4.0,2,1.0,138.0,1.0,-33.906928,151.249202,2015-02-16 17:47:32.322
4613965,12459027,Entire home/apt,,Eastern Suburbs,3,5.0,2,1.0,150.0,2.0,-33.909267,151.247811,2015-01-20 13:12:25.238
4614498,23905997,Entire home/apt,,Eastern Suburbs,1,4.0,6,3.0,233.0,1.0,-33.883105,151.224428,2015-01-20 13:46:15.704
4614961,23908446,Entire home/apt,,Inner Sydney,0,,4,2.0,405.0,3.0,-33.869014,151.18866,2015-01-20 12:27:42.512
4614979,23638320,Entire home/apt,,Inner Sydney,0,,2,0.0,178.0,4.0,-33.866251,151.194824,2015-01-20 12:56:03.225
4615303,4298915,Entire home/apt,,Eastern Suburbs,1,4.0,8,4.0,561.0,4.0,-33.884122,151.236622,2015-02-16 09:06:51.016
4615473,19449007,Private room,,Eastern Suburbs,0,,2,1.0,86.0,1.0,-33.891537,151.264196,2015-01-20 12:27:44.193
4615499,23910892,Entire home/apt,,Eastern Suburbs,1,,4,2.0,362.0,1.0,-33.890173,151.275411,2015-01-20 13:09:11.085
4615515,3046924,Entire home/apt,,Inner Sydney,0,,4,2.0,911.0,1.0,-33.868769,151.225861,2015-01-20 13:35:04.138
4615545,17483594,Entire home/apt,,Eastern Suburbs,1,5.0,4,1.0,101.0,10.0,-33.892063,151.247624,2015-01-20 14:24:54.188
4615600,6229109,Private room,,Inner Sydney,1,5.0,2,1.0,100.0,1.0,-33.902126,151.193673,2015-02-16 11:58:45.768
4615818,215960,Entire home/apt,,Inner Sydney,6,4.5,2,1.0,179.0,1.0,-33.858258,151.206688,2015-02-16 09:19:08.067
4615953,23913012,Shared room,,Eastern Suburbs,3,3.5,1,1.0,30.0,1.0,-33.895017,151.248908,2015-01-20 11:37:57.907
4616084,23913641,Private room,,Eastern Suburbs,0,,2,1.0,50.0,1.0,-33.891917,151.252802,2015-02-16 10:00:40.325
4616229,23634804,Entire home/apt,,Lower Northern Sydney,1,4.0,4,2.0,304.0,3.0,-33.84885,151.217585,2015-01-20 12:08:23.336
4616480,10285536,Entire home/apt,,Eastern Suburbs,1,4.0,5,3.0,253.0,7.0,-33.880224,151.224156,2015-01-20 12:00:53.660
4616490,23915943,Entire home/apt,,Eastern Suburbs,0,,4,2.0,101.0,3.0,-33.914508,151.24715,2015-01-20 12:16:17.493
4616599,10285536,Entire home/apt,,Eastern Suburbs,0,,4,2.0,179.0,5.0,-33.883622,151.239574,2015-02-16 10:13:04.132
4616831,10285536,Entire home/apt,,Eastern Suburbs,0,,4,2.0,608.0,7.0,-33.897125,151.27304,2015-01-20 14:34:45.979
4616936,10285536,Entire home/apt,,Eastern Suburbs,0,,6,3.0,697.0,5.0,-33.888217,151.282173,2015-02-16 16:09:29.044
4616965,23837617,Private room,,Inner Sydney,1,5.0,2,1.0,157.0,3.0,-33.896682,151.18091,2015-01-20 11:19:50.051
4617156,23919160,Entire home/apt,,Inner Sydney,5,5.0,4,2.0,279.0,2.0,-33.875948,151.213994,2015-02-16 13:26:47.177
4617250,8926555,Private room,,Eastern Suburbs,1,5.0,2,1.0,127.0,2.0,-33.892492,151.260098,2015-01-20 12:04:06.467
4617279,7428,Entire home/apt,,Inner Sydney,0,,2,1.0,238.0,5.0,-33.866408,151.225353,2015-01-20 12:50:50.791
4617288,14658879,Entire home/apt,,Eastern Suburbs,0,,2,1.0,232.0,3.0,-33.89138,151.273436,2015-01-20 13:04:18.492
4617380,5712522,Private room,,Eastern Suburbs,0,,2,1.0,120.0,14.0,-33.927232,151.258422,2015-02-16 11:07:43.915
4617417,9801249,Private room,,Eastern Suburbs,4,4.0,2,1.0,65.0,2.0,-33.917076,151.247066,2015-02-16 13:50:49.961
4617419,23556749,Entire home/apt,,Eastern Suburbs,1,4.0,3,0.0,70.0,5.0,-33.924417,151.227726,2015-02-16 14:00:01.212
4617580,3499568,Private room,,Inner Sydney,1,5.0,2,1.0,116.0,1.0,-33.878072,151.196822,2015-01-20 14:03:54.897
4617646,11531901,Entire home/apt,,Eastern Suburbs,1,4.0,3,1.0,139.0,7.0,-33.890143,151.280227,2015-02-16 11:50:35.281
4617745,23758741,Entire home/apt,,Inner Sydney,0,,6,3.0,253.0,7.0,-33.928765,151.199523,2015-01-20 11:37:59.362
4617803,23873133,Entire home/apt,,Lower Northern Sydney,0,,6,3.0,353.0,7.0,-33.821092,151.24236,2015-01-20 13:09:14.900
4617852,2498463,Entire home/apt,,Northern Beaches,1,5.0,7,5.0,223.0,7.0,-33.783852,151.247871,2015-01-20 14:30:09.875
4618026,10265631,Private room,,Lower Northern Sydney,1,5.0,2,1.0,203.0,1.0,-33.834324,151.24508,2015-01-20 12:16:21.704
4618034,2505565,Private room,,Eastern Suburbs,0,,2,1.0,60.0,2.0,-33.893262,151.249745,2015-01-20 12:29:43.073
4618046,23922839,Entire home/apt,,Northern Beaches,0,,9,5.0,760.0,5.0,-33.794128,151.267985,2015-01-20 12:49:03.623
4618082,23923009,Private room,,Inner Sydney,5,5.0,2,1.0,54.0,1.0,-33.923185,151.200788,2015-01-20 13:46:35.315
4618098,22864437,Entire home/apt,,Northern Beaches,4,5.0,2,1.0,152.0,2.0,-33.798097,151.285447,2015-01-20 14:13:50.808
4618239,18637213,Private room,,Eastern Suburbs,4,5.0,1,1.0,40.0,2.0,-33.908581,151.234252,2015-02-16 17:56:16.885
4618243,23923651,Entire home/apt,,Northern Beaches,2,5.0,4,2.0,365.0,3.0,-33.793944,151.284701,2015-01-20 11:16:46.060
4618606,23925159,Entire home/apt,,Eastern Suburbs,0,,8,4.0,1013.0,10.0,-33.875381,151.279167,2015-01-20 14:06:48.543
4618734,23925609,Private room,,Lower Northern Sydney,0,,2,1.0,257.0,5.0,-33.850723,151.217256,2015-02-16 16:37:46.164
4622921,14737705,Entire home/apt,,Eastern Suburbs,4,5.0,2,0.0,152.0,2.0,-33.894926,151.24086,2015-01-20 13:05:38.656
4623056,10709429,Private room,,Eastern Suburbs,0,,2,1.0,100.0,1.0,-33.889678,151.233494,2015-02-16 14:21:36.903
4624034,23949381,Entire home/apt,,Eastern Suburbs,0,,2,0.0,149.0,7.0,-33.890228,151.282718,2015-02-16 10:59:47.693
4624266,23950584,Entire home/apt,,Eastern Suburbs,0,,2,1.0,498.0,4.0,-33.888329,151.273952,2015-02-16 09:19:44.340
4624297,23950415,Private room,,Inner Sydney,3,4.5,2,1.0,95.0,1.0,-33.874421,151.174082,2015-02-16 11:28:58.700
4624320,20096339,Entire home/apt,,Inner Sydney,0,,6,3.0,180.0,5.0,-33.89076,151.212921,2015-02-16 13:08:01.957
4624340,23951017,Entire home/apt,,Eastern Suburbs,1,5.0,4,2.0,148.0,1.0,-33.9399,151.231363,2015-02-16 14:38:26.147
4624359,23407096,Entire home/apt,,Northern Beaches,0,,8,4.0,986.0,7.0,-33.809708,151.25969,2015-02-16 16:05:09.367
4624479,23916246,Private room,,Lower Northern Sydney,0,,1,1.0,81.0,1.0,-33.847537,151.215688,2015-01-20 13:41:28.914
4624508,6138362,Entire home/apt,,Eastern Suburbs,1,4.0,2,0.0,132.0,1.0,-33.879588,151.235307,2015-01-20 14:30:20.328
4632839,2792415,Private room,,Northern Beaches,1,5.0,2,1.0,131.0,3.0,-33.798658,151.281268,2015-01-20 11:23:32.218
4624734,6374961,Entire home/apt,,Lower Northern Sydney,0,,2,1.0,101.0,1.0,-33.832664,151.241583,2015-01-20 13:39:47.875
4624792,7409213,Entire home/apt,,Eastern Suburbs,2,4.0,6,2.0,209.0,3.0,-33.893285,151.264769,2015-02-16 10:17:10.893
4624812,23952521,Entire home/apt,,Northern Beaches,1,4.0,6,2.0,169.0,5.0,-33.800627,151.288562,2015-02-16 11:42:00.252
4624913,7119945,Entire home/apt,,Eastern Suburbs,1,5.0,2,1.0,223.0,3.0,-33.881611,151.23415,2015-01-20 11:38:13.617
4625080,23264726,Entire home/apt,,Northern Beaches,0,,4,2.0,249.0,5.0,-33.793662,151.271469,2015-02-16 12:34:09.108
4625117,23391913,Entire home/apt,,Eastern Suburbs,1,5.0,4,2.0,179.0,2.0,-33.87525,151.246597,2015-02-16 15:18:39.278
4625149,11914644,Entire home/apt,,Eastern Suburbs,0,,6,3.0,975.0,3.0,-33.884586,151.279637,2015-02-16 17:48:16.368
4625177,16767067,Private room,,Lower Northern Sydney,0,,2,1.0,111.0,1.0,-33.844081,151.210304,2015-01-20 11:49:57.175
4625506,7409213,Entire home/apt,,Eastern Suburbs,1,,11,4.0,857.0,5.0,-33.905097,151.266064,2015-01-20 13:46:44.675
4625569,21308114,Entire home/apt,,Lower Northern Sydney,1,5.0,3,1.0,134.0,7.0,-33.829966,151.200848,2015-02-16 10:55:12.408
4625601,23958237,Entire home/apt,,Inner Sydney,0,,2,0.0,219.0,7.0,-33.884317,151.199338,2015-02-16 13:13:29.356
4625675,254491,Entire home/apt,,Inner Sydney,0,,3,2.0,233.0,3.0,-33.87241,151.22792,2015-01-20 11:29:01.176
4625802,23877887,Private room,,Inner Sydney,1,5.0,2,1.0,80.0,5.0,-33.901494,151.178269,2015-02-16 09:19:52.847
4626109,23953750,Private room,,Inner Sydney,0,,2,1.0,149.0,4.0,-33.86744,151.201788,2015-02-16 12:55:27.023
4626110,21120114,Entire home/apt,,Inner Sydney,0,,9,4.0,398.0,7.0,-33.854484,151.178192,2015-02-16 12:59:29.464
4626114,22559139,Private room,,Northern Beaches,1,5.0,2,1.0,120.0,1.0,-33.786828,151.24834,2015-02-16 13:17:10.635
4626282,23843160,Entire home/apt,,Eastern Suburbs,1,3.0,3,2.0,223.0,4.0,-33.892179,151.255139,2015-01-20 14:01:07.629
4626456,7764211,Entire home/apt,,Inner Sydney,1,5.0,2,1.0,124.0,2.0,-33.898204,151.198443,2015-01-20 11:48:21.263
4626857,11218147,Entire home/apt,,Lower Northern Sydney,1,5.0,2,1.0,134.0,3.0,-33.843875,151.209709,2015-02-16 11:29:09.322
4626925,2051848,Private room,,Inner Sydney,8,4.5,2,1.0,79.0,1.0,-33.881341,151.211079,2015-02-16 16:34:14.021
4631435,23983720,Private room,,Eastern Suburbs,0,,2,1.0,85.0,1.0,-33.883395,151.234512,2015-02-16 09:23:55.832
4631571,23885763,Entire home/apt,,Inner Sydney,1,5.0,4,2.0,192.0,3.0,-33.903476,151.185276,2015-01-20 11:41:56.419
4631668,18611402,Private room,,Eastern Suburbs,1,5.0,2,1.0,96.0,7.0,-33.919803,151.254531,2015-01-20 14:17:29.756
4631851,23985722,Entire home/apt,,Eastern Suburbs,0,,2,1.0,101.0,5.0,-33.887911,151.238962,2015-01-20 12:18:13.728
4632006,22822719,Private room,,Inner Sydney,1,1.0,2,1.0,149.0,3.0,-33.886158,151.200885,2015-02-16 13:37:19.440
4632166,3437803,Entire home/apt,,Inner Sydney,1,5.0,4,2.0,258.0,2.0,-33.877754,151.210839,2015-01-20 13:54:03.969
4646070,23233654,Private room,,Eastern Suburbs,0,,2,1.0,95.0,1.0,-33.894701,151.271561,2015-02-16 12:26:41.929
4632316,7409213,Entire home/apt,,Eastern Suburbs,1,4.0,4,2.0,418.0,3.0,-33.891469,151.266545,2015-02-16 17:44:22.487
4632345,15032119,Entire home/apt,,Eastern Suburbs,1,4.0,4,2.0,223.0,5.0,-33.888674,151.273551,2015-01-20 11:50:08.123
4632350,18417945,Private room,,Northern Beaches,3,4.5,1,1.0,91.0,1.0,-33.804461,151.291273,2015-01-20 11:58:31.356
4632653,718063,Entire home/apt,,Inner Sydney,2,5.0,4,1.0,213.0,3.0,-33.886039,151.212531,2015-01-20 13:12:55.593
4632670,2864596,Private room,,Eastern Suburbs,0,,2,1.0,162.0,1.0,-33.89303,151.247397,2015-01-20 13:40:13.866
4632765,20783170,Entire home/apt,,Eastern Suburbs,8,5.0,2,0.0,119.0,2.0,-33.896573,151.26563,2015-02-16 12:55:56.299
4632837,212867,Entire home/apt,,Inner Sydney,1,4.0,2,1.0,152.0,3.0,-33.909056,151.177942,2015-01-20 11:20:10.218
4632865,11914644,Entire home/apt,,Eastern Suburbs,0,,5,3.0,928.0,3.0,-33.888944,151.251882,2015-01-20 12:02:44.724
4632989,9337712,Entire home/apt,,Inner Sydney,0,,2,1.0,125.0,7.0,-33.893807,151.20132,2015-02-16 10:39:01.153
4633104,23992885,Entire home/apt,,Inner Sydney,7,5.0,2,1.0,160.0,1.0,-33.903989,151.179027,2015-01-20 11:37:13.669
4633247,4795681,Entire home/apt,,Eastern Suburbs,0,,4,2.0,379.0,1.0,-33.898718,151.270698,2015-02-16 10:47:48.819
4633290,23957395,Private room,,Lower Northern Sydney,0,,1,1.0,37.0,4.0,-33.826643,151.229261,2015-02-16 13:56:42.168
4633547,17983094,Entire home/apt,,Eastern Suburbs,1,5.0,4,3.0,189.0,4.0,-33.882605,151.236903,2015-02-16 14:01:08.750
4633825,6680200,Entire home/apt,,Inner Sydney,2,4.5,4,2.0,120.0,4.0,-33.894085,151.187279,2015-02-16 15:36:59.387
4635541,8635914,Private room,,Eastern Suburbs,1,4.0,3,1.0,65.0,1.0,-33.894308,151.259905,2015-02-16 10:06:18.516
4638172,10571578,Private room,,Northern Beaches,0,,4,1.0,349.0,2.0,-33.614132,151.328469,2015-02-16 15:15:14.099
4638547,24016265,Private room,,Lower Northern Sydney,0,,1,1.0,99.0,1.0,-33.846823,151.205857,2015-01-20 13:22:02.273
4639027,23470512,Entire home/apt,,Inner Sydney,1,4.0,4,2.0,187.0,5.0,-33.877912,151.227793,2015-01-20 12:31:45.800
4639369,3632616,Private room,,Eastern Suburbs,0,,2,1.0,120.0,1.0,-33.914653,151.249859,2015-02-16 09:15:53.092
4639458,12162008,Entire home/apt,,Eastern Suburbs,1,,4,2.0,249.0,2.0,-33.88737,151.271845,2015-02-16 15:42:50.075
4639511,1460228,Entire home/apt,,Inner Sydney,0,,3,2.0,72.0,7.0,-33.909589,151.155457,2015-01-20 11:46:59.157
4639527,20103524,Entire home/apt,,Northern Beaches,2,5.0,5,3.0,456.0,2.0,-33.60046,151.319384,2015-01-20 12:12:26.794
4639703,24022728,Entire home/apt,,Inner Sydney,0,,2,1.0,120.0,1.0,-33.894667,151.171136,2015-02-16 14:52:03.419
4639790,24023139,Private room,,Eastern Suburbs,0,,2,1.0,152.0,2.0,-33.902362,151.261783,2015-01-20 12:24:05.052
4639841,24023355,Private room,,Inner Sydney,0,,2,1.0,86.0,2.0,-33.881192,151.159394,2015-01-20 13:45:09.790
4639925,24023781,Private room,,Inner Sydney,0,,1,1.0,50.0,20.0,-33.882552,151.20415,2015-02-16 12:20:43.636
4640024,18522191,Entire home/apt,,Eastern Suburbs,1,4.0,5,3.0,709.0,1.0,-33.900233,151.266417,2015-01-20 11:48:44.681
4640056,9729977,Entire home/apt,,Eastern Suburbs,0,,4,2.0,253.0,7.0,-33.874446,151.247445,2015-01-20 12:38:33.167
4640897,6921155,Private room,,Northern Beaches,1,5.0,2,1.0,81.0,1.0,-33.796341,151.280343,2015-01-20 14:39:05.119
4640978,3542999,Entire home/apt,,Lower Northern Sydney,0,,4,2.0,179.0,7.0,-33.830493,151.227444,2015-02-16 14:31:40.705
4641564,1305359,Entire home/apt,,Inner Sydney,5,4.5,3,1.0,156.0,1.0,-33.887677,151.199517,2015-01-20 11:56:10.048
4644042,23993788,Entire home/apt,,Eastern Suburbs,0,,4,2.0,194.0,5.0,-33.891691,151.26269,2015-02-16 13:57:26.712
4644667,9656766,Entire home/apt,,Eastern Suburbs,1,5.0,4,2.0,142.0,2.0,-33.920346,151.25039,2015-01-20 12:44:23.649
4644930,10661299,Entire home/apt,,Eastern Suburbs,1,5.0,2,1.0,228.0,3.0,-33.902155,151.261083,2015-01-20 12:55:13.170
4644951,8909703,Private room,,Eastern Suburbs,0,,2,1.0,76.0,2.0,-33.921423,151.244817,2015-01-20 13:29:23.850
4645018,5166243,Entire home/apt,,Lower Northern Sydney,0,,4,2.0,198.0,1.0,-33.803426,151.158275,2015-02-16 10:27:06.012
4645472,11720924,Private room,,Eastern Suburbs,1,3.0,2,1.0,30.0,1.0,-33.920734,151.225804,2015-01-20 13:43:53.471
4645576,13758520,Private room,,Eastern Suburbs,1,4.0,2,1.0,90.0,1.0,-33.882379,151.279159,2015-02-16 13:48:06.505
4645626,13321454,Entire home/apt,,Inner Sydney,0,,2,2.0,148.0,7.0,-33.899107,151.197139,2015-02-16 17:36:56.929
4645815,6594848,Private room,,Eastern Suburbs,0,,2,1.0,70.0,6.0,-33.908515,151.246597,2015-02-16 12:31:25.517
4645876,19935493,Entire home/apt,,Eastern Suburbs,0,,6,2.0,259.0,4.0,-33.89149,151.28306,2015-02-16 17:07:16.850
4645995,1605265,Entire home/apt,,Eastern Suburbs,1,3.0,3,1.0,132.0,5.0,-33.888181,151.273594,2015-01-20 14:02:53.787
4646003,11110880,Entire home/apt,,Inner Sydney,0,,2,1.0,202.0,3.0,-33.869568,151.196304,2015-01-20 14:15:48.322
4646042,10454369,Private room,,Eastern Suburbs,5,5.0,2,1.0,80.0,1.0,-33.891294,151.261827,2015-02-16 10:27:11.740
4646062,24054141,Entire home/apt,,Eastern Suburbs,0,,5,3.0,448.0,4.0,-33.935335,151.257567,2015-02-16 11:52:59.351
4646135,24054511,Entire home/apt,,Northern Beaches,1,5.0,2,1.0,194.0,7.0,-33.797436,151.280035,2015-02-16 17:22:37.725
4646193,13362677,Entire home/apt,,Northern Beaches,3,5.0,6,3.0,203.0,1.0,-33.803983,151.286096,2015-01-20 12:28:20.770
4646219,19536941,Private room,,Inner Sydney,1,5.0,2,1.0,81.0,1.0,-33.895514,151.203152,2015-01-20 13:09:53.218
4646446,3011019,Entire home/apt,,Inner Sydney,1,5.0,4,2.0,203.0,2.0,-33.914917,151.199802,2015-01-20 12:24:22.588
4646465,4408735,Private room,,Eastern Suburbs,2,5.0,2,1.0,100.0,1.0,-33.898271,151.273253,2015-01-20 12:54:04.137
4646481,16844293,Entire home/apt,,Inner Sydney,1,5.0,4,2.0,213.0,3.0,-33.916582,151.200205,2015-01-20 13:19:11.036
4646646,4408735,Entire home/apt,,Eastern Suburbs,4,5.0,4,2.0,186.0,1.0,-33.899021,151.271812,2015-02-16 17:17:48.495
4646672,3852733,Entire home/apt,,Eastern Suburbs,0,,6,3.0,658.0,4.0,-33.882548,151.243091,2015-01-20 11:37:27.298
4646973,943143,Private room,,Eastern Suburbs,1,4.0,2,1.0,142.0,3.0,-33.884029,151.228204,2015-01-20 12:47:51.702
4646991,401535,Entire home/apt,,Inner Sydney,1,5.0,4,3.0,385.0,5.0,-33.87942,151.222832,2015-01-20 13:15:59.831
4647043,22301868,Entire home/apt,,Eastern Suburbs,1,5.0,2,1.0,154.0,1.0,-33.942439,151.238669,2015-01-20 14:42:47.863
4647098,10142354,Private room,,Eastern Suburbs,0,,2,1.0,70.0,1.0,-33.88588,151.242456,2015-02-16 12:44:49.051
4647194,24058816,Private room,,Inner Sydney,0,,2,1.0,111.0,1.0,-33.905386,151.211136,2015-01-20 11:52:37.100
4647244,17023338,Entire home/apt,,Eastern Suburbs,1,4.0,4,1.0,218.0,4.0,-33.894986,151.250735,2015-01-20 13:11:44.744
4647334,7101498,Private room,,Eastern Suburbs,0,,1,1.0,100.0,1.0,-33.889657,151.253296,2015-02-16 11:17:56.773
4650931,24075724,Entire home/apt,,Eastern Suburbs,1,4.0,3,1.0,139.0,5.0,-33.903921,151.266386,2015-02-16 12:13:42.156
4652493,8744064,Entire home/apt,,Northern Beaches,0,,8,5.0,249.0,5.0,-33.788289,151.28251,2015-02-16 14:11:12.532
4652636,2603729,Entire home/apt,,Eastern Suburbs,0,,4,2.0,253.0,2.0,-33.886597,151.27269,2015-01-20 13:37:27.020
4652890,24085567,Entire home/apt,,Northern Beaches,0,,2,1.0,213.0,2.0,-33.797284,151.285482,2015-01-20 13:34:21.299
4652894,24085638,Entire home/apt,,Inner Sydney,1,5.0,4,2.0,232.0,5.0,-33.899047,151.211796,2015-01-20 13:40:29.207
4652960,24085908,Entire home/apt,,Inner Sydney,2,5.0,2,1.0,164.0,1.0,-33.873572,151.225427,2015-02-16 10:52:39.696
4652971,3013918,Entire home/apt,,Eastern Suburbs,1,4.0,4,2.0,174.0,4.0,-33.87431,151.258759,2015-02-16 11:39:04.172
4653404,11916828,Private room,,Eastern Suburbs,1,5.0,2,1.0,101.0,3.0,-33.887743,151.237532,2015-01-20 13:35:47.662
4653420,23961686,Entire home/apt,,Northern Beaches,1,5.0,4,2.0,223.0,2.0,-33.793778,151.282223,2015-01-20 14:03:15.801
4655224,1699611,Private room,,Northern Beaches,0,,2,1.0,162.0,1.0,-33.806479,151.285652,2015-01-20 14:23:03.166
4653596,11341713,Private room,,Inner Sydney,0,,2,1.0,86.0,5.0,-33.872042,151.22598,2015-01-20 11:54:49.006
4653648,8682113,Entire home/apt,,Inner Sydney,1,5.0,4,1.0,203.0,5.0,-33.882477,151.211291,2015-01-20 13:16:12.932
4653774,16026854,Entire home/apt,,Inner Sydney,0,,4,2.0,398.0,5.0,-33.876626,151.229599,2015-02-16 14:11:14.907
4653790,1836013,Private room,,Inner Sydney,0,,1,1.0,109.0,1.0,-33.871843,151.231124,2015-02-16 15:20:27.851
4653849,2438512,Private room,,Eastern Suburbs,3,4.5,2,1.0,91.0,1.0,-33.887358,151.238646,2015-01-20 11:49:15.794
4654151,12096150,Private room,,Lower Northern Sydney,2,5.0,2,1.0,101.0,1.0,-33.844937,151.212261,2015-01-20 13:01:58.185
4654368,19947116,Entire home/apt,,Eastern Suburbs,1,4.0,2,1.0,203.0,2.0,-33.897567,151.262277,2015-01-20 12:00:16.316
4654376,16492452,Entire home/apt,,Inner Sydney,0,,2,1.0,141.0,5.0,-33.88623,151.197714,2015-01-20 12:12:45.113
4654836,24094298,Entire home/apt,,Inner Sydney,0,,2,1.0,153.0,1.0,-33.891973,151.21499,2015-02-16 17:02:56.320
4654886,5523523,Entire home/apt,,Eastern Suburbs,1,4.0,4,2.0,202.0,3.0,-33.896267,151.27144,2015-01-20 12:09:30.667
4654923,24090596,Entire home/apt,,Inner Sydney,1,5.0,2,1.0,137.0,2.0,-33.875821,151.222227,2015-01-20 13:08:37.171
4654976,827026,Private room,,Inner Sydney,2,4.0,1,1.0,81.0,1.0,-33.894493,151.171591,2015-01-20 14:35:44.898
4655104,24095639,Entire home/apt,,Eastern Suburbs,0,,2,1.0,122.0,14.0,-33.893517,151.249338,2015-01-20 11:11:43.366
4655190,24088431,Entire home/apt,,Northern Beaches,0,,8,4.0,557.0,3.0,-33.606107,151.332092,2015-01-20 13:25:50.566
4655237,17445087,Private room,,Lower Northern Sydney,4,4.5,2,1.0,56.0,3.0,-33.841749,151.223863,2015-01-20 14:44:10.104
4655281,24096258,Entire home/apt,,Northern Beaches,1,5.0,5,3.0,349.0,2.0,-33.797567,151.272563,2015-02-16 12:01:37.899
4655296,6685237,Private room,,Eastern Suburbs,3,5.0,2,1.0,106.0,1.0,-33.945097,151.257863,2015-02-16 13:05:16.470
4655298,4245120,Entire home/apt,,Eastern Suburbs,0,,3,1.0,199.0,1.0,-33.883201,151.225727,2015-02-16 13:14:29.788
4655346,24096522,Entire home/apt,,Inner Sydney,1,4.0,2,1.0,159.0,1.0,-33.873786,151.22188,2015-02-16 16:53:44.863
4655370,10461862,Entire home/apt,,Inner Sydney,0,,2,2.0,253.0,3.0,-33.877923,151.212722,2015-01-20 11:26:48.909
4655392,24085175,Entire home/apt,,Eastern Suburbs,2,4.5,5,3.0,760.0,3.0,-33.896725,151.270878,2015-01-20 12:00:20.782
4655451,10114730,Private room,,Inner Sydney,2,5.0,2,1.0,111.0,2.0,-33.874169,151.195586,2015-01-20 13:34:24.298
4655529,21705355,Entire home/apt,,Eastern Suburbs,1,5.0,2,1.0,80.0,7.0,-33.920146,151.249451,2015-02-16 11:26:53.174
4655678,24097571,Private room,,Inner Sydney,1,5.0,2,1.0,100.0,1.0,-33.888041,151.214067,2015-01-20 12:48:13.784
4655898,24098097,Entire home/apt,,Northern Beaches,0,,4,4.0,294.0,1.0,-33.795066,151.271889,2015-01-20 11:51:05.122
4655964,1204271,Entire home/apt,,Eastern Suburbs,0,,4,2.0,248.0,5.0,-33.905084,151.267298,2015-01-20 13:35:52.497
4656155,13553157,Entire home/apt,,Eastern Suburbs,3,4.5,2,1.0,167.0,6.0,-33.893975,151.269888,2015-01-20 11:53:02.570
4656261,15469257,Entire home/apt,,Inner Sydney,0,,3,1.0,162.0,7.0,-33.866365,151.206682,2015-01-20 14:44:13.160
4656410,15469257,Entire home/apt,,Inner Sydney,0,,5,2.0,223.0,7.0,-33.866527,151.206941,2015-01-20 11:51:08.759
4660761,5766681,Private room,,Eastern Suburbs,0,,2,1.0,91.0,1.0,-33.946053,151.244045,2015-01-20 11:49:31.267
4661821,24122501,Entire home/apt,,Eastern Suburbs,0,,3,2.0,213.0,1.0,-33.89095,151.265579,2015-01-20 12:46:20.382
4662015,7705685,Entire home/apt,,Lower Northern Sydney,1,4.0,2,1.0,199.0,3.0,-33.844918,151.211456,2015-02-16 17:54:30.028
